Flight_Nr,0,Cost,1106.458181664907
Long,Lat,Flight_Level,Time
-30,56,250,07:15:00
-29.5,56.06637694556341,257.1846408766486,07:18:10
-29.0,56.131554169573576,264.081941602989,07:21:20
-28.5,56.19553167203049,270.69190217902116,07:24:25
-28.0,56.258309452934135,277.0145226047452,07:27:29
-27.5,56.31988751228454,283.0498028801611,07:30:33
-27.0,56.380265850081706,288.79774300526867,07:33:37
-26.5,56.439444466325604,294.2583429800681,07:36:38
-26.0,56.49742336101626,299.4316028045595,07:39:39
-25.5,56.55420253415365,304.3175224787426,07:42:40
-25.0,56.609781985737804,308.9161020026175,07:45:41
-24.5,56.66416171576871,313.2273413761842,07:48:44
-24.0,56.717341724246346,317.2512405994427,07:51:46
-23.5,56.769322011170736,320.98779967239307,07:54:49
-23.0,56.82010257654188,324.4370185950353,07:57:51
-22.5,56.86968342035977,327.5988973673692,08:00:53
-22.0,56.918064542624414,330.473435989395,08:03:56
-21.5,56.965245943335795,333.06063446111256,08:07:00
-21.0,57.011227622493934,335.360492782522,08:10:04
-20.5,57.05600958009882,337.3730109536232,08:13:07
-20.0,57.099591816150436,339.09818897441625,08:16:11
-19.5,57.141974330648836,340.5360268449011,08:19:14
-19.0,57.18315712359396,341.6865245650777,08:22:18
-18.5,57.223140194985845,342.5496821349462,08:25:21
-18.0,57.26192354482447,343.12549955450646,08:28:25
-17.5,57.29950717310983,343.41397682375856,08:31:28
-17.0,57.33589107984196,343.4151139427024,08:34:31
-16.5,57.371075265020835,343.1289109113382,08:37:34
-16.0,57.40505972864646,342.55536772966576,08:40:37
-15.5,57.43784447071883,341.6944843976851,08:43:40
-15.0,57.469429491237946,340.54626091539626,08:46:43
-14.5,57.499814790203814,339.1106972827992,08:49:45
-14.0,57.52900036761641,337.38779349989403,08:52:48
-13.5,57.55698622347578,335.47656311578754,08:55:50
-13.0,57.583772357781896,333.7840153671582,08:58:53
-12.5,57.609358770534755,332.35414466010474,09:01:55
-12.0,57.633745461734364,331.1869509946272,09:04:58
-11.5,57.65693243138072,330.2824343707256,09:08:00
-11.0,57.67891967947382,329.6405947883999,09:11:01
-10.5,57.699707206013684,329.2614322476501,09:14:01
-10.0,57.719295011000284,329.14494674847623,09:17:02
-9.5,57.737683094433635,329.2911382908782,09:20:03
-9.0,57.75487145631372,329.7000068748562,09:23:04
-8.5,57.770860096640575,330.37155250041,09:26:07
-8.0,57.78648559185005,331.30577516753976,09:29:09
-7.5,57.80322510246626,332.5026748762454,09:32:12
-7.0,57.821106660864935,333.96225162652695,09:35:14
-6.5,57.840130267046135,335.68450541838445,09:38:17
-6.0,57.86029592100983,337.66943625181796,09:41:19
-5.5,57.881603622756025,339.9170441268272,09:44:21
-5.0,57.90405337228473,342.42732904341244,09:47:24
-4.5,57.927645169595934,345.20029100157353,09:50:26
-4.0,57.95237901468963,348.23593000131063,09:53:29
-3.5,57.978254907565834,351.5342460426236,09:56:33
-3.0,58.00527284822454,355.0952391249495,09:59:37
-2.5,58.033432836665746,358.71698225410125,10:02:41
-2.0,58.062734872889465,362.19759107490705,10:05:45
-1.5,58.09317895689566,365.53706558736707,10:08:50
-1.0,58.12476508868437,368.7354057914811,10:11:54
-0.5,58.15749326825558,371.7926116872494,10:14:59
0.0,58.1913634956093,374.70868327467184,10:18:04
0.5,58.226375770745506,377.4836205537483,10:21:08
1.0,58.26253009366423,380.117423524479,10:24:13
1.5,58.299826464365445,382.6100921868639,10:27:18
2.0,58.33826488284915,384.9616265409028,10:30:22
2.5,58.377845349115375,387.1720265865959,10:33:27
3.0,58.418567863164114,389.2412923239432,10:36:32
3.5,58.46043242499532,391.16942375294457,10:39:37
4.0,58.503439034609045,392.95642087360005,10:42:42
4.5,58.547587692005266,394.60228368590975,10:45:47
5.0,58.592654291971364,396.10701218987356,10:48:52
5.5,58.63746890388821,397.4706063854916,10:51:57
6.0,58.681863018586284,398.69306627276376,10:55:02
6.5,58.72583663606556,399.7743918516899,10:58:07
7.0,58.769389756326035,400.71458312227037,11:01:12
7.5,58.81252237936771,401.5136400845049,11:04:17
8.0,58.855234505190595,402.1651350439021,11:07:22
8.5,58.89752613379469,402.609632607504,11:10:27
9.0,58.93939726518,402.8326793681013,11:13:32
9.5,58.98084789934651,402.8342753256942,11:16:37
10.0,59.02187803629421,402.6144204802827,11:19:42
10.5,59.06248767602314,402.1731148318667,11:22:47
11.0,59.10267681853327,401.51035838044623,11:25:52
11.5,59.14244546382459,400.62615112602134,11:28:57
12.0,59.18179361189714,399.5204930685919,11:32:02
12.5,59.22072126275088,398.19338420815814,11:35:07
13.0,59.25922841638584,396.6448245447199,11:38:12
13.5,59.297315072802,394.87481407827715,11:41:17
14.0,59.33498123199936,392.88335280882995,11:44:21
14.5,59.372226893977924,390.6704407363784,11:47:26
15.0,59.409052058737714,388.23607786092225,11:50:31
15.5,59.44545672627869,385.58026418246163,11:53:35
16.0,59.48144089660089,382.70299970099666,11:56:39
16.5,59.51700456970429,379.6042844165273,11:59:44
17.0,59.55214774558888,376.2841183290534,12:02:49
17.5,59.5868704242547,372.74250143857506,12:05:54
18.0,59.621172605701716,368.9794337450922,12:08:59
18.5,59.65505428992993,364.99491524860497,12:12:03
19.0,59.688515476939365,360.78894594911316,12:15:07
19.5,59.72155616673,356.36152584661704,12:18:12
20.0,59.75417635930184,351.7126549411164,12:21:17
20.5,59.78637605465488,346.84233323261134,12:24:20
21.0,59.81815525278914,341.7505607211018,12:27:23
21.5,59.8495139537046,336.4373374065878,12:30:25
22.0,59.880452157401265,330.90266328906944,12:33:28
22.5,59.91096986387913,325.14653836854654,12:36:29
23.0,59.94106707313822,319.1689626450191,12:39:30
23.5,59.9707437851785,312.96993611848734,12:42:31
24,60,312.96993611848734,12:45:33

Flight_Nr,0,Cost,1320.4548330572345
Long,Lat,Flight_Level,Time
-30,56,250,07:15:00
-29.7,55.86913580246914,251.3888902468584,07:17:09
-29.4,55.73827160493827,252.77778049371682,07:19:18
-29.099999999999998,55.60740740740741,254.16667074057523,07:21:27
-28.799999999999997,55.47654320987654,255.55556098743364,07:23:36
-28.499999999999996,55.34567901234568,256.94445123429205,07:25:45
-28.199999999999996,55.25777246780831,258.33334148115046,07:27:45
