Flight_Nr,35,Cost,1293.7738912077589
Long,Lat,Flight_Level,Time
-30,52,250,07:50:00
-29.5,52.000000000000014,259.0385374589715,07:53:08
-29.0,52.00000000000001,267.7148271682598,07:56:15
-28.5,52.000000000000014,276.02886912786477,07:59:16
-28.0,52.000000000000014,283.9806633377866,08:02:18
-27.5,52.000000000000014,291.57020979802513,08:05:17
-27.0,52.00000000000001,298.79750850858045,08:08:16
-26.5,52.00000000000001,305.6625594694526,08:11:15
-26.0,52.00000000000001,312.1653626806415,08:14:16
-25.5,52.00000000000001,318.3059181421472,08:17:17
-25.0,52.0,324.0842258539697,08:20:18
-24.5,52.00000000000001,329.50028581610894,08:23:18
-24.0,52.0,334.55409802856497,08:26:20
-23.5,52.00000000000001,339.2456624913377,08:29:22
-23.0,52.000000000000014,343.57497920442734,08:32:24
-22.5,52.000000000000014,347.5420481678336,08:35:26
-22.0,52.000000000000014,351.1468693815568,08:38:30
-21.5,52.000000000000014,354.38944284559676,08:41:33
-21.0,52.000000000000014,357.2697685599534,08:44:37
-20.5,52.000000000000014,359.78784652462684,08:47:41
-20.0,52.00000000000001,361.9436767396171,08:50:44
-19.5,52.000000000000014,363.73725920492416,08:53:48
-19.0,52.000000000000014,365.168593920548,08:56:52
-18.5,52.00000000000001,366.2376808864886,08:59:55
-18.0,52.0,366.94452010274586,09:02:59
-17.5,52.000000000000014,367.28911156931997,09:06:03
-17.0,52.0,367.27145528621094,09:09:07
-16.5,52.00000000000001,366.89155125341864,09:12:11
-16.0,52.0,366.1493994709431,09:15:14
-15.5,52.00000000000001,365.0449999387844,09:18:17
-15.0,52.0,363.5783526569424,09:21:21
-14.5,52.0,361.74945762541716,09:24:25
-14.0,52.00000000000001,359.5583148442088,09:27:29
-13.5,52.0,357.00492431331713,09:30:33
-13.0,52.0,354.0892860327423,09:33:37
-12.5,52.00000000000001,350.8114000024842,09:36:41
-12.0,52.0,347.17126622254284,09:39:43
-11.5,52.0,343.3769636258687,09:42:45
-11.0,52.00000000000001,339.63657114541195,09:45:48
-10.5,52.00000000000001,335.9500887811727,09:48:50
-10.0,52.0,332.31751653315087,09:51:52
-9.5,52.0,328.73885440134654,09:54:53
-9.0,52.000000000000014,325.2141023857596,09:57:54
-8.5,52.0,321.7432604863902,10:00:54
-8.0,52.0,318.32632870323823,10:03:55
-7.5,52.00000000000001,314.9633070363038,10:06:56
-7.0,52.00000000000001,311.6541954855866,10:09:56
-6.5,52.0,308.3989940510871,10:12:55
-6.0,52.00000000000001,305.1977027328049,10:15:54
-5.5,52.0,302.0503215307402,10:18:53
-5.0,52.0,298.956850444893,10:21:52
-4.5,52.0,295.9172894752632,10:24:51
-4.0,52.0,292.9316386218509,10:27:50
-3.5,52.0,289.99989788465604,10:30:51
-3.0,52.0,287.1220672636787,10:33:53
-2.5,52.0,284.29814675891873,10:36:55
-2.0,51.99999999999999,281.5281363703763,10:39:57
-1.5,52.0,278.81203609805124,10:42:59
-1.0,51.99999999999999,276.1498459419436,10:46:00
-0.5,51.999999999999986,273.5415659020536,10:49:02
0.0,52.0,270.98719597838095,10:52:04
0.5,51.99999999999999,268.680526957457,10:55:12
1.0,52.0,266.81534962581287,10:58:20
1.5,51.999999999999986,265.3916639834487,11:01:28
2.0,52.0,264.40947003036433,11:04:36
2.5,52.0,263.8687677665599,11:07:44
3.0,51.999999999999986,263.76955719203534,11:10:52
3.5,52.0,264.1118383067907,11:13:59
4.0,51.99999999999999,264.8956111108259,11:17:06
4.5,51.999999999999986,266.12087560414096,11:20:13
5.0,52.0,267.787631786736,11:23:21
5.5,52.0,269.89587965861085,11:26:29
6.0,51.99999999999999,272.44561921976555,11:29:31
6.5,51.999999999999986,275.43685047020017,11:32:33
7.0,52.0,278.8695734099147,11:35:35
7.5,52.0,282.7437880389091,11:38:37
8.0,51.99999999999999,287.0594943571833,11:41:39
8.5,51.999999999999986,291.8166923647375,11:44:38
9.0,51.99999999999999,297.01538206157153,11:47:37
9.5,51.99999999999999,302.6555634476855,11:50:36
10.0,51.99999999999999,308.73723652307933,11:53:35
10.5,51.99999999999999,315.260401287753,11:56:35
11.0,52.0,322.22505774170656,11:59:36
11.5,51.99999999999999,329.6312058849401,12:02:37
12.0,51.99999999999999,337.4788457174533,12:05:39
12.5,52.0,345.30323192207555,12:08:41
13.0,52.0,352.63961918163557,12:11:44
13.5,52.0,359.4880074961335,12:14:48
14.0,51.99999999999999,365.8483968655692,12:17:52
14.5,51.999999999999986,371.7207872899427,12:20:56
15.0,51.99999999999999,377.1051787692541,12:24:00
15.5,51.999999999999986,382.00157130350334,12:27:04
16.0,51.99999999999999,386.4099648926904,12:30:08
16.5,51.99999999999999,390.3303595368153,12:33:12
17.0,51.999999999999986,393.762755235878,12:36:16
17.5,51.99999999999999,396.70715198987864,12:39:20
18.0,52.0,399.16354979881703,12:42:24
18.5,51.99999999999999,401.1319486626933,12:45:28
19.0,52.0,402.6123485815073,12:48:32
19.5,52.0,403.6047495552593,12:51:36
20.0,51.99999999999999,404.10915158394903,12:54:40
20.5,52.0,404.1255546675766,12:57:44
21.0,52.0,403.653958806142,13:00:48
21.5,52.0,402.69436399964536,13:03:51
22.0,51.999999999999986,401.24677024808636,13:06:55
22.5,52.0,399.31117755146533,13:09:59
23.0,52.0,396.88758590978216,13:13:03
23.5,51.99999999999999,393.9759953230367,13:16:07
24.0,52.0,390.57640579122926,13:19:10
24.5,52.0,386.68881731435954,13:22:14
25.0,52.0,382.31322989242767,13:25:17
25.5,52.0,377.44964352543366,13:28:21
26.0,52.0,372.0980582133775,13:31:25
26.5,51.999999999999986,366.2584739562591,13:34:29
27.0,52.0,359.9308907540785,13:37:33
27.5,52.0,353.11530860683587,13:40:37
28.0,52.0,345.81172751453107,13:43:40
28.5,52.0,338.0201474771641,13:46:42
29.0,52.0,329.7405684947349,13:49:43
29.5,51.99999999999999,320.9729905672435,13:52:43
30,52,320.9729905672435,13:55:44

Flight_Nr,35,Cost,1456.7361573453902
Long,Lat,Flight_Level,Time
-30,52,250,07:50:00
-29.7,52.124,252.25,07:52:07
-29.4,52.248,254.5,07:54:14
-29.099999999999998,52.372,256.75,07:56:21
