Flight_Nr,83,Cost,1283.2606398031487
Long,Lat,Flight_Level,Time
-30,40,320,06:40:00
-29.5,40.14840153087256,322.5236565319827,06:43:14
-29.0,40.29747226599179,324.90237186268513,06:46:27
-28.5,40.44721220535766,327.1361459921072,06:49:41
-28.0,40.59762134897016,329.2249789202492,06:52:55
-27.5,40.74869969682929,331.168870647111,06:56:11
-27.0,40.90044724893506,332.96782117269254,06:59:27
-26.5,41.05286400528747,334.6218304969938,07:02:43
-26.0,41.20594996588651,336.13089862001516,07:05:59
-25.5,41.359705130732195,337.49502554175604,07:09:16
-25.0,41.51412949982452,338.71421126221674,07:12:33
-24.5,41.66922307316347,339.7884557813973,07:15:49
-24.0,41.824985850749066,340.7177590992976,07:19:06
-23.5,41.98141783258131,341.5021212159177,07:22:23
-23.0,42.13851901866016,342.1415421312577,07:25:40
-22.5,42.29628940898567,342.6360218453174,07:28:57
-22.0,42.45472900355782,342.9855603580969,07:32:14
-21.5,42.61383780237661,343.1901576695962,07:35:31
-21.0,42.77361580544202,343.2498137798153,07:38:49
-20.5,42.93406301275407,343.1645286887543,07:42:07
-20.0,43.09517942431276,342.93430239641293,07:45:25
-19.5,43.256965040118104,342.55913490279147,07:48:43
-19.0,43.41941986017007,342.0390262078897,07:52:01
-18.5,43.58254388446867,341.3739763117078,07:55:20
-18.0,43.746337113013915,340.56398521424563,07:58:39
-17.5,43.910799545805794,339.6090529155033,08:01:57
-17.0,44.0759311828443,338.50917941548073,08:05:15
-16.5,44.241732024129455,337.26436471417804,08:08:33
-16.0,44.40820206966125,335.87460881159507,08:11:52
-15.5,44.57534131943967,334.33991170773186,08:15:11
-15.0,44.74314977346474,332.66027340258853,08:18:30
-14.5,44.91162743173645,330.83569389616497,08:21:49
-14.0,45.08077429425478,328.8661731884612,08:25:07
-13.5,45.250590361019746,326.75171127947715,08:28:24
-13.0,45.42107563203137,324.5308885694876,08:31:42
-12.5,45.592230107289616,322.5605994788037,08:35:00
-12.0,45.7640537867945,320.92766093014535,08:38:18
-11.5,45.93654667054603,319.63207292351257,08:41:36
-11.0,46.109708758544194,318.6738354589053,08:44:54
-10.5,46.283540050788986,318.0529485363235,08:48:13
-10.0,46.457922855878024,317.7694121557673,08:51:32
-9.5,46.632350307052974,317.8232263172366,08:54:51
-9.0,46.806764223782224,318.21439102073145,08:58:09
-8.5,46.98116460606575,318.94290626625184,09:01:28
-8.0,47.15555145390359,320.00877205379766,09:04:46
-7.5,47.32992476729571,321.4119883833691,09:08:05
-7.0,47.50428454624213,323.15255525496605,09:11:23
-6.5,47.678630790742844,325.2304726685885,09:14:42
-6.0,47.85296350079785,327.6457406242365,09:18:01
-5.5,48.02728267640713,330.39835912191,09:21:21
-5.0,48.20158831757074,333.4883281616091,09:24:41
-4.5,48.37588042428862,336.91564774333364,09:28:01
-4.0,48.55015899656079,340.6803178670838,09:31:21
-3.5,48.724424034387276,344.7823385328594,09:34:42
-3.0,48.89867553776803,349.2217097406606,09:38:02
-2.5,49.07291350670309,353.99843149048723,09:41:24
-2.0,49.24713794119244,359.11250378233945,09:44:46
-1.5,49.42134884123608,364.24582662372285,09:48:08
-1.0,49.595546206834015,369.0802677110029,09:51:30
-0.5,49.769730037986264,373.61582704397483,09:54:52
0.0,49.943900334692785,377.8525046226384,09:58:14
0.5,50.1180570969536,381.79030044699357,10:01:36
1.0,50.292200324768714,385.4292145170405,10:04:58
1.5,50.46633001813812,388.769246832779,10:08:20
2.0,50.640446177061825,391.81039739420936,10:11:42
2.5,50.814548801539814,394.55266620133125,10:15:04
3.0,50.988914175409846,396.9960532541449,10:18:26
3.5,51.16417216924576,399.14055855265013,10:21:48
4.0,51.340347282026734,400.98618209684724,10:25:10
4.5,51.51743951375277,402.5329238867359,10:28:33
5.0,51.69544886442387,403.78078392231635,10:31:56
5.5,51.87437533404003,404.72976220358845,10:35:19
6.0,52.05421892260122,405.3798587305521,10:38:42
6.5,52.23497963010752,405.73107350320765,10:42:05
7.0,52.41665745655885,405.78340652155475,10:45:29
7.5,52.599252401955255,405.53685778559344,10:48:53
8.0,52.782764466296726,404.99142729532406,10:52:17
8.5,52.967193649583244,404.14711505074627,10:55:42
9.0,53.15253995181482,403.00392105186006,10:59:06
9.5,53.33880337299147,401.62857015843355,11:02:31
10.0,53.52598391311317,400.2954108276041,11:05:56
10.5,53.71408157217994,399.0341073392792,11:09:21
11.0,53.903096350191774,397.84465969345905,11:12:46
11.5,54.09302824714867,396.7270678901435,11:16:11
12.0,54.28387726305062,395.6813319293325,11:19:37
12.5,54.47564339789763,394.70745181102615,11:23:03
13.0,54.668326651689696,393.80542753522445,11:26:29
13.5,54.861927024426834,392.97525910192735,11:29:55
14.0,55.056444516109025,392.2169465111349,11:33:21
14.5,55.25187912673628,391.5304897628471,11:36:48
15.0,55.4482308563086,390.9158888570639,11:40:15
15.5,55.64549970482598,390.37314379378535,11:43:42
16.0,55.843685672288416,389.9022545730114,11:47:09
16.5,56.04278875869592,389.5032211947422,11:50:37
17.0,56.24280896404847,389.1760436589775,11:54:05
17.5,56.4437462883461,388.92072196571746,11:57:33
18.0,56.64560073158878,388.73725611496207,12:01:01
18.5,56.84837229377652,388.6256461067113,12:04:29
19.0,57.05206097490933,388.5858919409652,12:07:57
19.5,57.256666774987195,388.61799361772364,12:11:26
20.0,57.46218969401013,388.72195113698683,12:14:55
20.5,57.668629731978115,388.89776449875455,12:18:24
21.0,57.87598688889116,389.1454337030269,12:21:53
21.5,58.08426116474928,389.46495874980394,12:25:22
22.0,58.29345255955244,389.8563396390856,12:28:51
22.5,58.50356107330067,390.3195763708719,12:32:20
23.0,58.714586705993966,390.8546689451628,12:35:50
23.5,58.92652945763231,391.46161736195836,12:39:20
24.0,59.13938932821574,392.14042162125844,12:42:51
24.5,59.35316631774421,392.8910817230634,12:46:22
25.0,59.56786042621775,393.7135976673727,12:49:53
25.5,59.78347165363635,394.60796945418684,12:53:24
26,60,394.60796945418684,12:56:56

Flight_Nr,83,Cost,1542.6334709319951
Long,Lat,Flight_Level,Time
-30,40,320,06:40:00
-29.7,39.87544642857143,320.5357140427962,06:42:03
-29.4,39.75089285714286,321.0714280855924,06:44:06
-29.099999999999998,39.62633928571429,321.6071421283886,06:46:09
-28.799999999999997,39.50178571428571,322.1428561711848,06:48:12
-28.499999999999996,39.37723214285714,322.678570213981,06:50:15
-28.199999999999996,39.25267857142857,323.2142842567772,06:52:18
-27.899999999999995,39.128125,323.7499982995734,06:54:21
-27.599999999999994,39.003571428571426,324.2857123423696,06:56:24
-27.299999999999994,38.879017857142856,324.8214263851658,06:58:27
-26.999999999999993,38.754464285714285,325.357140427962,07:00:30
-26.699999999999992,38.629910714285714,325.8928544707582,07:02:33
-26.39999999999999,38.505357142857136,326.4285685135544,07:04:36
-26.09999999999999,38.380803571428565,326.9642825563506,07:06:39
-25.79999999999999,38.256249999999994,327.4999965991468,07:08:42
-25.49999999999999,38.13169642857142,328.035710641943,07:10:45
-25.19999999999999,38.00714285714285,328.5714246847392,07:12:48
-24.899999999999988,37.88258928571428,329.1071387275354,07:14:51
-24.599999999999987,37.75803571428571,329.6428527703316,07:16:54
-24.299999999999986,37.63348214285714,330.1785668131278,07:18:58
-23.999999999999986,37.50892857142856,330.714280855924,07:21:02
-23.699999999999985,37.38437499999999,331.2499948987202,07:23:06
-23.399999999999984,37.25982142857142,331.7857089415164,07:25:10
-23.099999999999984,37.13526785714285,332.3214229843126,07:27:14
-22.799999999999983,37.01071428571428,332.8571370271088,07:29:18
-22.499999999999982,36.88616071428571,333.392851069905,07:31:22
-22.19999999999998,36.76160714285714,333.9285651127012,07:33:26
-21.89999999999998,36.63705357142857,334.4642791554974,07:35:30
-21.59999999999998,36.51249999999999,334.9999931982936,07:37:34
-21.29999999999998,36.38794642857142,335.5357072410898,07:39:38
-20.99999999999998,36.26339285714285,336.071421283886,07:41:42
-20.699999999999978,36.138839285714276,336.6071353266822,07:43:46
-20.399999999999977,36.014285714285705,337.1428493694784,07:45:50
-20.099999999999977,35.889732142857135,337.6785634122746,07:47:54
-19.799999999999976,35.765178571428564,338.2142774550708,07:49:58
-19.499999999999975,35.640624999999986,338.74999149786703,07:52:02
-19.199999999999974,35.516071428571415,339.28570554066323,07:54:06
-18.899999999999974,35.391517857142844,339.82141958345943,07:56:10
-18.599999999999973,35.26696428571427,339.64286637374437,07:58:14
-18.299999999999972,35.1424107142857,339.10715233094817,08:00:18
-17.99999999999997,35.01785714285713,338.57143828815197,08:02:22
-17.69999999999997,34.89330357142856,338.03572424535577,08:04:26
-17.39999999999997,34.76874999999999,337.50001020255957,08:06:30
-17.09999999999997,34.64419642857142,336.96429615976336,08:08:34
-16.79999999999997,34.51964285714284,336.42858211696716,08:10:38
-16.499999999999968,34.39508928571427,335.89286807417096,08:12:42
-16.199999999999967,34.2705357142857,335.35715403137476,08:14:46
-15.899999999999967,34.14598214285713,334.82143998857856,08:16:50
-15.599999999999966,34.02142857142856,334.28572594578236,08:18:54
-15.299999999999965,34.0,333.7500119029862,08:20:44
-14.999999999999964,34.0,333.21429786019,08:22:33
-14.699999999999964,34.0,332.6785838173938,08:24:22
-14.399999999999963,34.0,332.1428697745976,08:26:11
-14.099999999999962,34.0,331.6071557318014,08:28:00
-13.799999999999962,34.0,331.0714416890052,08:29:49
-13.499999999999961,34.0,330.535727646209,08:31:38
-13.19999999999996,34.0,330.0000136034128,08:33:27
-12.89999999999996,34.0,329.4642995606166,08:35:15
-12.599999999999959,34.0,328.9285855178204,08:37:03
-12.299999999999958,34.0,328.3928714750242,08:38:51
-11.999999999999957,34.0,327.857157432228,08:40:39
-11.699999999999957,34.0,327.3214433894318,08:42:27
-11.399999999999956,34.0,326.7857293466356,08:44:15
-11.099999999999955,34.0,326.2500153038394,08:46:03
-10.799999999999955,34.0,325.7143012610432,08:47:51
-10.499999999999954,34.0,325.178587218247,08:49:39
-10.199999999999953,34.0,324.6428731754508,08:51:27
-9.899999999999952,34.48640141540497,324.1071591326546,08:55:41
-9.599999999999952,35.12351876234375,323.5714450898584,09:01:01
-9.299999999999951,35.76063610928253,323.0357310470622,09:06:21
-8.99999999999995,36.3977534562213,322.500017004266,09:11:41
-8.69999999999995,37.03487080316008,321.9643029614698,09:17:01
-8.399999999999949,37.671988150098855,321.4285889186736,09:22:21
-8.099999999999948,38.309105497037635,320.8928748758774,09:27:41
-7.799999999999948,38.94622284397641,320.3571608330812,09:33:01
-7.4999999999999485,39.58334019091519,320.35710641942995,09:38:22
-7.199999999999949,40.22045753785396,321.42853450502236,09:43:42
