Flight_Nr,10,Cost,1252.7998636495913
Long,Lat,Flight_Level,Time
-30.0,40.0,280.0,07:55:00
-29.958791208791208,40.00192392434004,280.5057346703445,07:55:15
-29.917582417582416,40.00384784868009,281.01146934068896,07:55:30
-29.876373626373628,40.00577177302013,281.51720401103347,07:55:45
-29.835164835164836,40.00769569736017,282.0229386813779,07:56:00
-29.793956043956044,40.00961962170022,282.52867335172243,07:56:15
-29.752747252747252,40.01154354604026,283.03440802206694,07:56:30
-29.71153846153846,40.0134674703803,283.5401426924114,07:56:45
-29.67032967032967,40.015391394720346,284.0458773627559,07:57:00
-29.62912087912088,40.01731531906039,284.55161203310035,07:57:15
-29.587912087912088,40.019239243400435,285.05734670344486,07:57:30
-29.546703296703296,40.021163167740475,285.5630813737894,07:57:45
-29.505494505494507,40.023087092080516,286.0688160441338,07:58:00
-29.463687150837988,40.025099474584266,286.56508358907143,07:58:15
-29.421787709497206,40.027125466036274,287.05989465317725,07:58:30
-29.379888268156424,40.02915145748828,287.554705717283,07:58:45
-29.337988826815643,40.03117744894029,288.04951678138883,07:59:00
-29.29608938547486,40.0332034403923,288.5443278454946,07:59:15
-29.25418994413408,40.03522943184431,289.0391389096004,07:59:30
-29.212290502793294,40.037255423296315,289.5339499737062,07:59:45
-29.170391061452513,40.039281414748324,290.028761037812,08:00:00
-29.12849162011173,40.04130740620033,290.5235721019178,08:00:15
-29.08659217877095,40.04333339765234,291.01838316602357,08:00:30
-29.044692737430168,40.04535938910435,291.5131942301294,08:00:45
-29.002793296089386,40.047385380556356,292.00800529423515,08:01:00
-28.960893854748605,40.049476539740326,292.4847100591273,08:01:15
-28.91899441340782,40.05157235376229,292.96012151693276,08:01:30
-28.877094972067038,40.05366816778425,293.4355329747382,08:01:45
-28.835195530726256,40.055763981806216,293.91094443254366,08:02:00
-28.793296089385475,40.05785979582818,294.3863558903491,08:02:15
-28.751396648044693,40.059955609850135,294.8617673481545,08:02:30
-28.70949720670391,40.0620514238721,295.33717880596,08:02:45
-28.66759776536313,40.06414723789406,295.8125902637654,08:03:00
-28.625698324022345,40.066243051916025,296.2880017215709,08:03:15
-28.583798882681563,40.06833886593799,296.7634131793763,08:03:30
-28.54189944134078,40.07043467995995,297.2388246371818,08:03:45
