Flight_Nr,17,Cost,1256.052209445209
Long,Lat,Flight_Level,Time
-30,56,330,07:55:00
-29.5,55.8875296854846,331.9529657573,07:58:10
-29.0,55.77561501318348,333.7940951939305,08:01:20
-28.5,55.66425598309665,335.52338830989186,08:04:30
-28.0,55.553452595224094,337.14084510518387,08:07:39
-27.5,55.44320484956581,338.64646557980666,08:10:49
-27.0,55.3335127461218,340.0402497337601,08:13:59
-26.5,55.224376284892074,341.3221975670444,08:17:09
-26.0,55.11579546587662,342.49230907965926,08:20:19
-25.5,55.00777028907545,343.55058427160486,08:23:28
-25.0,54.90030075448856,344.49702314288123,08:26:37
-24.5,54.79338686211593,345.33162569348843,08:29:46
-24.0,54.68702861195759,346.05439192342624,08:32:55
-23.5,54.58122600401353,346.66532183269476,08:36:04
-23.0,54.47597903828373,347.164415421294,08:39:13
-22.5,54.37128771476822,347.55167268922395,08:42:22
-22.0,54.267152033466985,347.8270936364847,08:45:31
-21.5,54.16357199438003,347.9906782630761,08:48:40
-21.0,54.06054759750735,348.0424265689983,08:51:49
-20.5,53.95807884284894,347.9823385542512,08:54:58
-20.0,53.85616573040482,347.8104142188348,08:58:07
-19.5,53.75480826017496,347.5266535627492,09:01:15
-19.0,53.654006432159406,347.1310565859942,09:04:23
-18.5,53.553760246358095,346.62362328857,09:07:32
-18.0,53.454069702771086,346.0043536704765,09:10:40
-17.5,53.354934801398336,345.2732477317138,09:13:48
-17.0,53.256355542239874,344.4303054722817,09:16:56
-16.5,53.15833192529569,343.4755268921804,09:20:04
-16.0,53.06086395056578,342.40891199140987,09:23:12
-15.5,52.96395161805014,341.23046076996997,09:26:20
-15.0,52.8675949277488,339.9401732278608,09:29:27
-14.5,52.771793879661715,338.53804936508243,09:32:35
-14.0,52.676548473788905,337.0240891816347,09:35:43
-13.5,52.58185871013038,335.3982926775177,09:38:51
-13.0,52.487724588686135,333.6606598527315,09:41:58
-12.5,52.39414610945617,331.811190707276,09:45:06
-12.0,52.30112327244048,329.8498852411511,09:48:12
-11.5,52.20865607763905,327.97149803149347,09:51:18
-11.0,52.116744525051914,326.37080237158233,09:54:24
-10.5,52.025388614679045,325.0477982615304,09:57:29
-10.0,51.934588346520464,324.00248570133743,10:00:35
-9.5,51.84434372057615,323.23486469100345,10:03:40
-9.0,51.75465473684612,322.74493523052865,10:06:45
-8.5,51.66552139533036,322.53269731991276,10:09:51
-8.0,51.57694369602889,322.59815095915604,10:12:57
-7.5,51.48892163894168,322.9412961482583,10:16:02
-7.0,51.40122250382073,323.5621328872196,10:19:08
-6.5,51.313560443889564,324.46066117604,10:22:13
-6.0,51.22593472203706,325.6368810147194,10:25:18
-5.5,51.138345338263186,327.09079240325786,10:28:23
-5.0,51.05079229256796,328.8223953416554,10:31:28
-4.5,50.96327558495138,330.83168982991197,10:34:35
-4.0,50.875795215413454,333.11867586802765,10:37:42
-3.5,50.78835118395416,335.68335345600235,10:40:49
-3.0,50.700943490573536,338.52572259383606,10:43:55
-2.5,50.61357213527154,341.64578328152885,10:47:02
-2.0,50.52623711804819,345.0435355190807,10:50:08
-1.5,50.43893843890349,348.71897930649163,10:53:15
-1.0,50.35167609783743,352.67211464376146,10:56:24
-0.5,50.26445009485003,356.90294153089053,10:59:32
0.0,50.177260429941256,361.4114599678786,11:02:41
0.5,50.09010710311115,365.90419659988714,11:05:50
1.0,50.002990114359676,370.087631065914,11:08:58
1.5,49.91590946368685,373.9617633654888,11:12:06
2.0,49.82886515109268,377.52659349861136,11:15:15
