Flight_Nr,93,Cost,1280.5551614940644
Long,Lat,Flight_Level,Time
-22.0,34.0,340.0,06:10:00
-21.96794871794872,34.01973923389822,339.87607683047366,06:10:15
-21.935897435897434,34.03947846779644,339.7521536609474,06:10:30
-21.903846153846153,34.059217701694664,339.62823049142105,06:10:45
-21.871794871794872,34.07895693559289,339.50430732189477,06:11:00
-21.83974358974359,34.09869616949111,339.38038415236844,06:11:15
-21.807692307692307,34.118435403389334,339.25646098284216,06:11:30
-21.775641025641026,34.138174637287555,339.1325378133158,06:11:45
-21.743589743589745,34.15791387118578,339.0086146437895,06:12:00
-21.71153846153846,34.177653105084005,338.8846914742632,06:12:15
-21.67948717948718,34.197392338982226,338.76076830473687,06:12:30
-21.647435897435898,34.21713157288045,338.6368451352106,06:12:45
-21.615384615384617,34.23687080677867,338.51292196568426,06:13:00
-21.583333333333332,34.25661004067689,338.3889987961579,06:13:15
-21.55128205128205,34.27634927457511,338.26507562663164,06:13:30
-21.51923076923077,34.29608850847333,338.1411524571053,06:13:45
-21.487124463519315,34.315834239812645,338.021737840868,06:14:00
-21.454935622317596,34.335589717313574,337.90908605456417,06:14:15
-21.42274678111588,34.35534519481451,337.7964342682603,06:14:30
-21.390557939914164,34.37510067231545,337.6837824819565,06:14:45
-21.358369098712448,34.394856149816384,337.5711306956526,06:15:00
-21.326180257510728,34.41461162731731,337.45847890934874,06:15:15
-21.293991416309012,34.43436710481825,337.3458271230449,06:15:30
-21.261802575107296,34.45412258231919,337.23317533674106,06:15:45
-21.22961373390558,34.47387805982012,337.1205235504372,06:16:00
-21.197424892703864,34.49363353732105,337.00787176413337,06:16:15
-21.165236051502145,34.51338901482199,336.8952199778295,06:16:30
-21.13304721030043,34.533144492322926,336.7825681915257,06:16:45
-21.100858369098713,34.55289996982386,336.66991640522184,06:17:00
-21.068669527896997,34.57265544732479,336.557264618918,06:17:15
-21.036480686695278,34.59241092482573,336.44461283261415,06:17:30
-21.00429184549356,34.612166402326665,336.3319610463103,06:17:45
-20.972103004291846,34.631862535573504,336.229538736683,06:18:00
-20.93991416309013,34.65154953893509,336.1286901926983,06:18:15
-20.90772532188841,34.67123654229669,336.0278416487136,06:18:30
-20.875536480686694,34.69092354565828,335.92699310472887,06:18:45
-20.84334763948498,34.71061054901987,335.8261445607442,06:19:00
-20.811158798283262,34.730297552381465,335.72529601675944,06:19:15
-20.778969957081546,34.749984555743055,335.6244474727747,06:19:30
-20.746781115879827,34.76967155910465,335.52359892879,06:19:45
-20.71459227467811,34.78935856246624,335.4227503848053,06:20:00
-20.682403433476395,34.80904556582784,335.3219018408206,06:20:15
-20.65021459227468,34.82873256918943,335.22105329683586,06:20:30
-20.61802575107296,34.84841957255102,335.1202047528511,06:20:45
-20.585836909871244,34.86810657591261,335.01935620886644,06:21:00
-20.553648068669528,34.88779357927421,334.9185076648817,06:21:15
-20.521459227467812,34.9074805826358,334.81765912089696,06:21:30
-20.489270386266096,34.927144761284275,334.72074499101865,06:21:45
-20.457081545064376,34.94676329050653,334.63169968935307,06:22:00
-20.42489270386266,34.96638181972878,334.5426543876875,06:22:15
-20.392703862660944,34.98600034895103,334.4536090860219,06:22:30
-20.36051502145923,35.00561887817328,334.36456378435633,06:22:45
-20.32832618025751,35.02523740739554,334.27551848269076,06:23:00
-20.296137339055793,35.044855936617786,334.1864731810252,06:23:15
-20.263948497854077,35.064474465840036,334.0974278793596,06:23:30
-20.23175965665236,35.084092995062285,334.008382577694,06:23:45
-20.199570815450645,35.10371152428454,333.91933727602844,06:24:00
-20.167381974248926,35.12333005350679,333.83029197436286,06:24:15
-20.13519313304721,35.14294858272904,333.7412466726973,06:24:30
-20.103004291845494,35.16256711195129,333.6522013710317,06:24:45
-20.070815450643778,35.18218564117354,333.5631560693661,06:25:00
-20.03862660944206,35.201804170395796,333.4741107677005,06:25:15
-20.006437768240342,35.221422699618046,333.3850654660349,06:25:30
-19.974248927038627,35.240986449528826,333.3054627582247,06:25:45
-19.94206008583691,35.260536504611736,333.2282206988782,06:26:00
-19.909871244635195,35.280086559694645,333.1509786395318,06:26:15
-19.877682403433475,35.299636614777555,333.0737365801853,06:26:30
-19.84549356223176,35.319186669860464,332.9964945208389,06:26:45
-19.813304721030043,35.338736724943374,332.9192524614924,06:27:00
-19.781115879828327,35.35828678002628,332.842010402146,06:27:15
-19.748927038626608,35.37783683510919,332.7647683427995,06:27:30
-19.716738197424892,35.3973868901921,332.6875262834531,06:27:45
-19.684549356223176,35.41693694527501,332.61028422410664,06:28:00
-19.65236051502146,35.43648700035792,332.5330421647602,06:28:15
-19.620171673819744,35.45603705544083,332.45580010541374,06:28:30
-19.587982832618025,35.47558711052374,332.37855804606727,06:28:45
-19.55579399141631,35.49513716560665,332.30131598672085,06:29:00
-19.523605150214593,35.51468722068956,332.2240739273744,06:29:15
-19.491416309012877,35.53421901600198,332.14997939931305,06:29:30
-19.459227467811157,35.553700596945546,332.08454058228574,06:29:45
-19.42703862660944,35.573182177889116,332.0191017652584,06:30:00
-19.394849785407725,35.592663758832686,331.9536629482311,06:30:15
-19.36266094420601,35.61214533977625,331.8882241312038,06:30:30
-19.330472103004293,35.63162692071982,331.8227853141765,06:30:45
-19.298283261802574,35.65110850166339,331.7573464971492,06:31:00
-19.266094420600858,35.67059008260696,331.69190768012186,06:31:15
-19.233905579399142,35.690071663550526,331.6264688630946,06:31:30
-19.201716738197426,35.709553244494096,331.5610300460673,06:31:45
-19.169527896995707,35.729034825437665,331.49559122904,06:32:00
-19.13733905579399,35.748516406381235,331.43015241201266,06:32:15
-19.105150214592275,35.7679979873248,331.36471359498535,06:32:30
