Flight_Nr,45,Cost,1223.4972631887229
Long,Lat,Flight_Level,Time
-30.0,44.0,320.0,06:20:00
-29.95945945945946,44.00700871889726,320.27940594961547,06:20:15
-29.91891891891892,44.01401743779452,320.55881189923093,06:20:30
-29.87837837837838,44.02102615669178,320.83821784884634,06:20:45
-29.83783783783784,44.028034875589036,321.1176237984618,06:21:00
-29.7972972972973,44.0350435944863,321.3970297480773,06:21:15
-29.756756756756758,44.04205231338356,321.67643569769274,06:21:30
-29.716216216216218,44.04906103228082,321.95584164730815,06:21:45
-29.675675675675677,44.05606975117808,322.2352475969236,06:22:00
-29.635135135135137,44.06307847007534,322.5146535465391,06:22:15
-29.594594594594593,44.07008718897259,322.79405949615455,06:22:30
-29.554054054054053,44.077095907869854,323.07346544577,06:22:45
-29.513513513513512,44.084104626767115,323.3528713953854,06:23:00
-29.472972972972972,44.091184209805114,323.6244845873676,06:23:15
-29.43243243243243,44.098299224913475,323.89220140053317,06:23:30
-29.39189189189189,44.105414240021844,324.1599182136987,06:23:45
-29.35135135135135,44.11252925513021,324.4276350268642,06:24:00
-29.31081081081081,44.119644270238574,324.69535184002973,06:24:15
-29.27027027027027,44.12675928534694,324.96306865319525,06:24:30
-29.22972972972973,44.13387430045531,325.2307854663608,06:24:45
-29.18918918918919,44.14098931556368,325.49850227952635,06:25:00
-29.14864864864865,44.14810433067204,325.76621909269187,06:25:15
-29.10810810810811,44.15521934578041,326.0339359058574,06:25:30
-29.06756756756757,44.16233436088878,326.3016527190229,06:25:45
-29.027027027027028,44.16944937599714,326.5693695321885,06:26:00
-28.986559139784948,44.17658688175774,326.8327311355755,06:26:15
-28.946236559139784,44.18376936882281,327.08738231940555,06:26:30
-28.905913978494624,44.19095185588788,327.3420335032356,06:26:45
-28.865591397849464,44.19813434295295,327.59668468706565,06:27:00
-28.8252688172043,44.20531683001801,327.85133587089564,06:27:15
-28.78494623655914,44.212499317083086,328.1059870547257,06:27:30
-28.74462365591398,44.21968180414815,328.36063823855574,06:27:45
-28.704301075268816,44.226864291213225,328.6152894223858,06:28:00
-28.663978494623656,44.23404677827829,328.86994060621583,06:28:15
-28.623655913978496,44.241229265343364,329.1245917900459,06:28:30
-28.583333333333332,44.24841175240843,329.37924297387593,06:28:45
-28.543010752688172,44.255594239473496,329.633894157706,06:29:00
-28.502688172043012,44.26277672653857,329.888545341536,06:29:15
-28.462566844919785,44.270021513913036,330.1311323613807,06:29:30
-28.422459893048128,44.2772707513096,330.3728576552264,06:29:45
-28.38235294117647,44.284519988706165,330.6145829490722,06:30:00
-28.342245989304814,44.29176922610274,330.8563082429179,06:30:15
-28.302139037433154,44.2990184634993,331.0980335367637,06:30:30
-28.262032085561497,44.306267700895866,331.3397588306094,06:30:45
-28.22192513368984,44.31351693829244,331.5814841244552,06:31:00
-28.181818181818183,44.320766175689,331.8232094183009,06:31:15
-28.141711229946523,44.328015413085566,332.0649347121467,06:31:30
-28.101604278074866,44.33526465048213,332.3066600059924,06:31:45
-28.06149732620321,44.3425138878787,332.5483852998382,06:32:00
-28.02139037433155,44.34976312527527,332.7901105936839,06:32:15
-27.981382978723403,44.35704318144191,333.025867976622,06:32:30
-27.94148936170213,44.364358459060064,333.2548048899514,06:32:45
-27.90159574468085,44.37167373667822,333.48374180328074,06:33:00
-27.861702127659573,44.37898901429637,333.7126787166101,06:33:15
-27.8218085106383,44.38630429191453,333.94161562993946,06:33:30
-27.78191489361702,44.39361956953268,334.17055254326885,06:33:45
-27.742021276595743,44.400934847150836,334.3994894565982,06:34:00
-27.70212765957447,44.40825012476899,334.6284263699276,06:34:15
-27.66223404255319,44.415565402387145,334.857363283257,06:34:30
-27.622340425531913,44.4228806800053,335.0863001965863,06:34:45
-27.58244680851064,44.430195957623454,335.3152371099157,06:35:00
-27.54255319148936,44.43751123524161,335.54417402324503,06:35:15
-27.502659574468087,44.44482651285976,335.7731109365744,06:35:30
-27.462566844919785,44.452276450397136,335.99239731634987,06:35:45
-27.422459893048128,44.45973600650017,336.21099437230004,06:36:00
-27.38235294117647,44.467195562603216,336.4295914282502,06:36:15
-27.342245989304814,44.47465511870625,336.6481884842004,06:36:30
-27.302139037433154,44.48211467480929,336.86678554015054,06:36:45
-27.262032085561497,44.489574230912325,337.0853825961007,06:37:00
-27.22192513368984,44.49703378701536,337.3039796520509,06:37:15
-27.181818181818183,44.5044933431184,337.52257670800105,06:37:30
-27.141711229946523,44.511952899221434,337.7411737639512,06:37:45
-27.101604278074866,44.51941245532447,337.9597708199014,06:38:00
-27.06149732620321,44.52687201142751,338.17836787585156,06:38:15
-27.02139037433155,44.53433156753055,338.39696493180173,06:38:30
-26.981382978723403,44.54182142033595,338.60965148736386,06:38:45
-26.94148936170213,44.54934589794405,338.8155831853396,06:39:00
-26.90159574468085,44.55687037555215,339.02151488331543,06:39:15
-26.861702127659573,44.56439485316025,339.2274465812912,06:39:30
-26.8218085106383,44.57191933076835,339.433378279267,06:39:45
-26.78191489361702,44.57944380837645,339.63930997724276,06:40:00
-26.742021276595743,44.586968285984554,339.8452416752186,06:40:15
-26.70212765957447,44.594492763592655,340.0511733731944,06:40:30
-26.66223404255319,44.602017241200755,340.25710507117014,06:40:45
-26.622340425531913,44.609541718808856,340.46303676914596,06:41:00
-26.58244680851064,44.61706619641696,340.6689684671217,06:41:15
-26.54255319148936,44.62459067402506,340.87490016509753,06:41:30
-26.502659574468087,44.63211515163316,341.0808318630733,06:41:45
-26.46276595744681,44.639737255903235,341.2760277938841,06:42:00
-26.42287234042553,44.64736633350631,341.47045688418314,06:42:15
-26.382978723404257,44.65499541110939,341.6648859744821,06:42:30
-26.34308510638298,44.66262448871247,341.85931506478113,06:42:45
-26.3031914893617,44.67025356631554,342.05374415508015,06:43:00
-26.263297872340427,44.677882643918615,342.2481732453792,06:43:15
-26.22340425531915,44.68551172152169,342.4426023356782,06:43:30
