Flight_Nr,68,Cost,1332.110414491588
Long,Lat,Flight_Level,Time
-30.0,52.0,250.0,07:05:00
-29.969594594594593,52.01994851994852,250.36599091135065,07:05:15
-29.93918918918919,52.03989703989704,250.73198182270127,07:05:30
-29.908783783783782,52.05984555984556,251.09797273405192,07:05:45
-29.87837837837838,52.07979407979408,251.46396364540254,07:06:00
-29.847972972972972,52.0997425997426,251.8299545567532,07:06:15
-29.81756756756757,52.11969111969112,252.19594546810382,07:06:30
-29.78716216216216,52.13963963963964,252.56193637945447,07:06:45
-29.756756756756758,52.15958815958816,252.9279272908051,07:07:00
-29.72635135135135,52.17953667953668,253.29391820215574,07:07:15
-29.695945945945944,52.199485199485196,253.65990911350636,07:07:30
-29.66554054054054,52.21943371943372,254.025900024857,07:07:45
-29.635135135135133,52.23938223938224,254.39189093620763,07:08:00
-29.60472972972973,52.25933075933076,254.75788184755828,07:08:15
-29.574324324324323,52.27927927927928,255.1238727589089,07:08:30
-29.54391891891892,52.2992277992278,255.48986367025955,07:08:45
-29.513513513513512,52.31917631917632,255.85585458161017,07:09:00
-29.483108108108105,52.339124839124835,256.2218454929608,07:09:15
-29.4527027027027,52.359073359073356,256.5878364043115,07:09:30
-29.422297297297295,52.37902187902188,256.95382731566207,07:09:45
-29.39189189189189,52.3989703989704,257.3198182270127,07:10:00
-29.361486486486484,52.41891891891892,257.68580913836337,07:10:15
-29.33108108108108,52.43886743886744,258.051800049714,07:10:30
-29.300675675675674,52.458815958815954,258.4177909610646,07:10:45
-29.27027027027027,52.478764478764475,258.78378187241526,07:11:00
-29.239864864864863,52.498712998712996,259.1497727837659,07:11:15
-29.209459459459456,52.51866151866152,259.5157636951165,07:11:30
-29.179054054054053,52.53861003861004,259.88175460646715,07:11:45
-29.148648648648646,52.55855855855856,260.2477455178178,07:12:00
-29.118243243243242,52.57850707850707,260.61373642916845,07:12:15
-29.087837837837835,52.598455598455594,260.97972734051905,07:12:30
-29.05743243243243,52.618404118404115,261.3457182518697,07:12:45
-29.027027027027025,52.638352638352636,261.71170916322035,07:13:00
-28.996621621621617,52.65830115830116,262.077700074571,07:13:15
-28.966216216216214,52.67824967824968,262.44369098592165,07:13:30
-28.935810810810807,52.6981981981982,262.80968189727224,07:13:45
-28.905405405405403,52.71814671814672,263.1756728086229,07:14:00
-28.874999999999996,52.73809523809524,263.54166371997354,07:14:15
-28.844594594594593,52.75804375804376,263.9076546313242,07:14:30
-28.814189189189186,52.77799227799228,264.27364554267484,07:14:45
-28.783783783783782,52.797940797940804,264.63963645402544,07:15:00
-28.753378378378375,52.817889317889325,265.0056273653761,07:15:15
-28.72297297297297,52.83783783783784,265.37161827672674,07:15:30
-28.692567567567565,52.85778635778636,265.7376091880774,07:15:45
-28.662162162162158,52.87773487773488,266.103600099428,07:16:00
-28.631756756756754,52.8976833976834,266.46959101077863,07:16:15
-28.601351351351347,52.91763191763192,266.8355819221293,07:16:30
-28.570945945945944,52.93758043758044,267.2015728334799,07:16:45
-28.540540540540537,52.957528957528964,267.5675637448305,07:17:00
-28.510135135135133,52.97747747747748,267.9335546561812,07:17:15
-28.479020979020977,52.997890997891,268.30807682420664,07:17:30
-28.447552447552443,53.018537018537025,268.6868646205695,07:17:45
-28.416083916083913,53.039183039183044,269.06565241693244,07:18:00
-28.38461538461538,53.05982905982906,269.4444402132953,07:18:15
-28.35314685314685,53.08047508047508,269.82322800965824,07:18:30
-28.321678321678316,53.1011211011211,270.2020158060211,07:18:45
-28.290209790209786,53.12176712176713,270.58080360238404,07:19:00
-28.258741258741253,53.14241314241315,270.9595913987469,07:19:15
-28.227272727272723,53.16305916305917,271.33837919510984,07:19:30
-28.195804195804193,53.183705183705186,271.7171669914727,07:19:45
-28.16433566433566,53.204351204351205,272.09595478783564,07:20:00
-28.13286713286713,53.224997224997225,272.4747425841985,07:20:15
-28.101398601398596,53.24564324564325,272.85353038056144,07:20:30
-28.069930069930066,53.26628926628927,273.2323181769243,07:20:45
-28.038461538461533,53.28693528693529,273.6111059732872,07:21:00
-28.006993006993003,53.30758130758131,273.9898937696501,07:21:15
-27.97552447552447,53.32822732822733,274.368681566013,07:21:30
-27.94405594405594,53.348873348873354,274.74746936237585,07:21:45
-27.912587412587406,53.369519369519374,275.1262571587388,07:22:00
-27.881118881118876,53.39016539016539,275.50504495510165,07:22:15
-27.849650349650343,53.41081141081141,275.8838327514646,07:22:30
-27.818181818181813,53.43145743145743,276.26262054782745,07:22:45
-27.786713286713283,53.45210345210345,276.6414083441903,07:23:00
-27.75524475524475,53.47274947274948,277.02019614055325,07:23:15
-27.72377622377622,53.4933954933955,277.3989839369161,07:23:30
-27.692307692307686,53.514041514041516,277.77777173327905,07:23:45
-27.660839160839156,53.534687534687535,278.1565595296419,07:24:00
-27.629370629370623,53.555333555333554,278.5353473260048,07:24:15
-27.597902097902093,53.57597957597958,278.9141351223677,07:24:30
-27.56643356643356,53.5966255966256,279.2929229187306,07:24:45
-27.53496503496503,53.61727161727162,279.6717107150935,07:25:00
-27.503496503496496,53.63791763791764,280.0504985114564,07:25:15
-27.472027972027966,53.65856365856366,280.4292863078193,07:25:30
-27.440559440559433,53.67920967920968,280.8080741041822,07:25:45
-27.409090909090903,53.6998556998557,281.1868619005451,07:26:00
-27.377622377622373,53.72050172050172,281.565649696908,07:26:15
-27.34615384615384,53.74114774114774,281.9444374932709,07:26:30
-27.31468531468531,53.76179376179376,282.3232252896338,07:26:45
-27.283216783216776,53.78243978243978,282.7020130859967,07:27:00
-27.251748251748246,53.80308580308581,283.0808008823596,07:27:15
-27.220279720279713,53.823731823731826,283.45958867872247,07:27:30
-27.188811188811183,53.844377844377846,283.8383764750854,07:27:45
-27.15734265734265,53.86502386502387,284.21716427144827,07:28:00
-27.12587412587412,53.88566988566989,284.59595206781114,07:28:15
-27.094405594405586,53.90631590631591,284.97473986417407,07:28:30
-27.062937062937056,53.92696192696193,285.35352766053694,07:28:45
-27.031468531468523,53.947607947607956,285.73231545689987,07:29:00
-26.999999999999993,53.968253968253975,286.11110325326274,07:29:15
-26.968531468531463,53.988899988899995,286.4898910496256,07:29:30
-26.93706293706293,54.009546009546014,286.86867884598854,07:29:45
-26.9055944055944,54.03019203019204,287.2474666423514,07:30:00
-26.874125874125866,54.05083805083806,287.62625443871434,07:30:15
-26.842657342657336,54.07148407148408,288.0050422350772,07:30:30
-26.811188811188803,54.0921300921301,288.38383003144014,07:30:45
-26.779720279720273,54.11277611277612,288.762617827803,07:31:00
-26.74825174825174,54.13342213342214,289.14140562416594,07:31:15
-26.71678321678321,54.15406815406816,289.5201934205288,07:31:30
-26.685106382978717,54.174850838680634,289.901488559279,07:31:45
-26.653191489361696,54.195789710683336,290.2856492321861,07:32:00
-26.62127659574467,54.21672858268604,290.6698099050931,07:32:15
-26.58936170212765,54.23766745468874,291.05397057800013,07:32:30
-26.55744680851063,54.25860632669144,291.4381312509072,07:32:45
-26.52553191489361,54.279545198694144,291.82229192381425,07:33:00
-26.493617021276588,54.30048407069684,292.2064525967213,07:33:15
-26.461702127659567,54.32142294269954,292.59061326962836,07:33:30
-26.429787234042546,54.342361814702244,292.97477394253536,07:33:45
-26.397872340425522,54.363300686704946,293.3589346154424,07:34:00
-26.3659574468085,54.38423955870765,293.7430952883495,07:34:15
-26.33404255319148,54.40517843071035,294.12725596125654,07:34:30
-26.30212765957446,54.42611730271305,294.5114166341636,07:34:45
-26.27021276595744,54.447056174715755,294.89557730707065,07:35:00
-26.238297872340418,54.46799504671846,295.27973797997765,07:35:15
-26.206382978723394,54.48893391872116,295.6638986528847,07:35:30
-26.174468085106373,54.50987279072386,296.04805932579177,07:35:45
-26.142553191489352,54.53081166272656,296.4322199986988,07:36:00
-26.11063829787233,54.551750534729265,296.8163806716059,07:36:15
