Flight_Nr,11,Cost,1230.2137317131373
Long,Lat,Flight_Level,Time
-20,34,260,06:20:00
-19.5,34.20192262105694,268.6506313577991,06:23:32
-19.0,34.40559781256806,276.86432124863546,06:26:58
-18.5,34.61102557453338,284.6410696725092,06:30:24
-18.0,34.818205906952876,291.9808766294201,06:33:48
-17.5,35.02713880982657,298.8837421193682,06:37:12
-17.0,35.237824283154445,305.34966614235367,06:40:37
-16.5,35.45026232693651,311.3786486983763,06:44:04
-16.0,35.66445294117276,316.9706897874363,06:47:31
-15.5,35.8803961258632,322.12578940953335,06:50:58
-15.0,36.09809188100783,326.8439475646678,06:54:26
-14.5,36.317540206606644,331.12516425283945,06:57:57
-14.0,36.53874110265964,334.9694394740485,07:01:27
-13.5,36.761694569166835,338.37677322829467,07:04:58
-13.0,36.9864006061282,341.34716551557807,07:08:30
-12.5,37.21285921354377,343.8806163358987,07:12:02
-12.0,37.44107039141352,345.9771256892567,07:15:34
-11.5,37.67103413973746,347.6366935756519,07:19:06
-11.0,37.90275045851559,348.8593199950843,07:22:39
-10.5,38.13621934774791,349.645004947554,07:26:13
-10.0,38.37144080743441,349.993748433061,07:29:47
-9.5,38.60841483757509,349.9055504516052,07:33:21
-9.0,38.84714143816997,349.3804110031866,07:36:56
-8.5,39.08762060921902,348.4183300878054,07:40:31
-8.0,39.32985235072228,347.01930770546136,07:44:07
-7.5,39.57383666267972,345.1833438561546,07:47:43
-7.0,39.81957354509135,342.91043853988504,07:51:20
-6.5,40.06706299795716,340.20059175665267,07:54:57
-6.0,40.31630502127716,337.0538035064577,07:58:35
-5.5,40.567299615051354,333.48765434381085,08:02:13
-5.0,40.820046779279714,330.0823331348595,08:05:52
-4.5,41.07454651396229,327.11914913009304,08:09:29
-4.0,41.33079881909903,324.5981023295114,08:13:06
-3.5,41.58880369468997,322.5191927331146,08:16:44
-3.0,41.84856114073509,320.88242034090274,08:20:23
-2.5,42.11007115723441,319.68778515287573,08:24:02
-2.0,42.37322414794532,318.93528716903364,08:27:41
-1.5,42.63784587442422,318.6249263893764,08:31:21
-1.0,42.90393411471587,318.7567028139041,08:35:01
-0.5,43.17148886882028,319.3306164426166,08:38:41
0.0,43.44051013673745,320.346667275514,08:42:22
0.5,43.71099791846737,321.8048553125962,08:46:03
1.0,43.982952214010055,323.7051805538634,08:49:45
1.5,44.25637302336549,326.0476429993154,08:53:27
2.0,44.53126034653369,328.8322426489523,08:57:09
2.5,44.807614183514644,332.05897950277404,09:00:54
3.0,45.08543453430835,335.72785356078066,09:04:39
3.5,45.36472139891481,339.83886482297225,09:08:25
4.0,45.645474777334044,344.39201328934854,09:12:11
4.5,45.92769466956602,349.0640050334735,09:15:58
5.0,46.21138107561076,353.5315336379226,09:19:47
5.5,46.496533995468255,357.7945991026658,09:23:36
6.0,46.7831534291385,361.85320142770297,09:27:26
6.5,47.07123937662152,365.7073406130342,09:31:17
7.0,47.360791837917276,369.3570166586595,09:35:08
7.5,47.6518108130258,372.80222956457874,09:39:00
8.0,47.94429630194709,376.0429793307921,09:42:51
8.5,48.23824830468112,379.0792659572994,09:46:43
9.0,48.53366682122791,381.91108944410075,09:50:35
9.5,48.83019153503044,384.5384497911961,09:54:28
10.0,49.12702575555072,386.9613469985855,09:58:20
10.5,49.42414067022375,389.1797810662689,10:02:13
11.0,49.721536279049495,391.19375199424644,10:06:06
11.5,50.01921258202798,393.003259782518,10:09:59
12.0,50.31716957915919,394.60830443108347,10:13:52
12.5,50.61540727044314,396.00888593994296,10:17:45
13.0,50.91392565587982,397.2050043090966,10:21:38
13.5,51.21272473546922,398.19665953854417,10:25:32
14.0,51.51180450921136,398.96628137708404,10:29:25
14.5,51.81116497710622,399.47762951097604,10:33:19
15.0,52.11080613915383,399.7296056138868,10:37:13
15.5,52.41072799535416,399.72220968581644,10:41:07
16.0,52.710930545707214,399.45544172676483,10:45:01
16.5,53.01141379021301,398.929301736732,10:48:55
17.0,53.31217772887154,398.143789715718,10:52:49
17.5,53.613222361682794,397.0989056637228,10:56:43
18.0,53.91454768864678,395.79464958074635,11:00:37
18.5,54.216153709763496,394.23102146678866,11:04:32
19.0,54.518040425032936,392.40802132184996,11:08:26
19.5,54.820207834455125,390.3256491459298,11:12:21
20.0,55.12265593803003,387.9839049390286,11:16:15
20.5,55.42538473575767,385.3827887011461,11:20:10
21.0,55.728394227638034,382.52230043228246,11:24:05
21.5,56.03168441367115,379.40244013243756,11:27:59
22.0,56.335255293856974,376.0232078016114,11:31:54
22.5,56.63910686819555,372.38460343980415,11:35:49
23.0,56.943239136686834,368.48662704701565,11:39:44
23.5,57.24765209933088,364.32927862324595,11:43:39
24.0,57.552345756127636,359.912558168495,11:47:34
24.5,57.857320107077115,355.23646568276297,11:51:29
25.0,58.16257515217933,350.3010011660496,11:55:24
25.5,58.46811089143428,345.106164618355,11:59:18
26.0,58.77392732484198,339.65195603967936,12:03:11
26.5,59.080024452402384,333.9383754300224,12:07:05
27.0,59.386402274115525,327.9654227893842,12:10:56
27.5,59.693060789981395,321.7330981177648,12:14:47
28,60,321.7330981177648,12:18:39

Flight_Nr,11,Cost,1339.6952651097629
Long,Lat,Flight_Level,Time
-20,34,260,06:20:00
