Flight_Nr,49,Cost,1119.950695377068
Long,Lat,Flight_Level,Time
-16.0,34.0,230.0,07:20:00
-15.961206896551724,34.0,230.21083233760478,07:20:15
-15.922413793103448,34.0,230.42166467520957,07:20:30
-15.883620689655173,34.0,230.63249701281435,07:20:45
-15.844827586206897,34.0,230.84332935041914,07:21:00
-15.806034482758621,34.0,231.05416168802392,07:21:15
-15.767241379310343,34.0,231.26499402562868,07:21:30
-15.728448275862068,34.0,231.47582636323347,07:21:45
-15.689655172413792,34.0,231.68665870083825,07:22:00
-15.650862068965516,34.0,231.89749103844304,07:22:15
-15.61206896551724,34.0,232.10832337604782,07:22:30
-15.573275862068964,34.0,232.3191557136526,07:22:45
-15.534482758620689,34.0,232.5299880512574,07:23:00
-15.495689655172413,34.0,232.74082038886218,07:23:15
-15.456896551724137,34.0,232.95165272646696,07:23:30
-15.418103448275861,34.0,233.16248506407175,07:23:45
-15.379310344827585,34.0,233.37331740167653,07:24:00
-15.34051724137931,34.0,233.58414973928132,07:24:15
-15.301724137931032,34.0,233.79498207688607,07:24:30
-15.262931034482756,34.0,234.00581441449086,07:24:45
-15.22413793103448,34.0,234.21664675209564,07:25:00
-15.185344827586205,34.0,234.42747908970043,07:25:15
-15.146551724137929,34.0,234.6383114273052,07:25:30
-15.107758620689653,34.0,234.84914376491,07:25:45
-15.068965517241377,34.0,235.05997610251478,07:26:00
-15.030172413793101,34.0,235.27080844011957,07:26:15
-14.991379310344826,34.0,235.48164077772435,07:26:30
-14.95258620689655,34.0,235.69247311532914,07:26:45
-14.913793103448274,34.0,235.90330545293392,07:27:00
-14.874999999999996,34.0,236.11413779053868,07:27:15
-14.83620689655172,34.0,236.32497012814346,07:27:30
-14.797413793103445,34.0,236.53580246574825,07:27:45
-14.758620689655169,34.0,236.74663480335303,07:28:00
-14.719827586206893,34.0,236.95746714095782,07:28:15
-14.681034482758617,34.0,237.1682994785626,07:28:30
-14.642241379310342,34.0,237.3791318161674,07:28:45
-14.603448275862066,34.0,237.58996415377217,07:29:00
-14.56465517241379,34.0,237.80079649137696,07:29:15
-14.525862068965514,34.0,238.01162882898174,07:29:30
-14.487068965517238,34.0,238.22246116658653,07:29:45
-14.448275862068963,34.0,238.4332935041913,07:30:00
-14.409482758620685,34.0,238.64412584179607,07:30:15
-14.37068965517241,34.0,238.85495817940085,07:30:30
-14.331896551724133,34.0,239.06579051700564,07:30:45
-14.293103448275858,34.0,239.27662285461042,07:31:00
-14.254310344827582,34.0,239.4874551922152,07:31:15
-14.215517241379306,34.0,239.69828752982,07:31:30
-14.17672413793103,34.0,239.90911986742478,07:31:45
-14.137931034482754,34.0,240.11995220502956,07:32:00
-14.099137931034479,34.0,240.33078454263435,07:32:15
