Flight_Nr,78,Cost,1186.5977071762106
Long,Lat,Flight_Level,Time
-30.0,44.0,300.0,06:15:00
-29.961928934010153,44.01347625329306,300.3791385247442,06:15:15
-29.923857868020306,44.026952506586106,300.75827704948836,06:15:30
-29.885786802030456,44.04042875987916,301.13741557423253,06:15:45
-29.84771573604061,44.05390501317221,301.5165540989767,06:16:00
-29.809644670050762,44.06738126646527,301.89569262372095,06:16:15
-29.771573604060915,44.08085751975832,302.2748311484651,06:16:30
-29.733502538071065,44.094333773051375,302.6539696732093,06:16:45
-29.695431472081218,44.10781002634443,303.0331081979535,06:17:00
-29.65736040609137,44.12128627963748,303.41224672269766,06:17:15
-29.619289340101524,44.13476253293054,303.79138524744184,06:17:30
-29.581218274111674,44.14823878622359,304.170523772186,06:17:45
-29.543147208121827,44.16171503951664,304.5496622969302,06:18:00
-29.50507614213198,44.17519129280969,304.9288008216744,06:18:15
-29.467005076142133,44.18867966222434,305.2903032412079,06:18:30
-29.428934010152282,44.20216989565768,305.64909241378587,06:18:45
-29.390862944162436,44.21566012909103,306.00788158636385,06:19:00
-29.35279187817259,44.22915036252437,306.36667075894184,06:19:15
-29.314720812182742,44.24264059595772,306.7254599315198,06:19:30
-29.276649746192895,44.25613082939106,307.08424910409786,06:19:45
-29.238578680203045,44.269621062824406,307.44303827667585,06:20:00
-29.200507614213198,44.28311129625775,307.80182744925384,06:20:15
-29.16243654822335,44.2966015296911,308.1606166218318,06:20:30
-29.124365482233504,44.31009176312445,308.5194057944098,06:20:45
-29.086294416243653,44.32358199655779,308.8781949669878,06:21:00
-29.048223350253807,44.337072229991136,309.2369841395658,06:21:15
-29.01015228426396,44.35056246342448,309.5957733121438,06:21:30
-28.972361809045225,44.36396342041846,309.9371452626311,06:21:45
-28.934673366834172,44.37733191325266,310.2721836778126,06:22:00
-28.896984924623116,44.39070040608687,310.60722209299416,06:22:15
-28.85929648241206,44.404068898921075,310.9422605081757,06:22:30
-28.821608040201006,44.41743739175528,311.27729892335725,06:22:45
-28.78391959798995,44.43080588458948,311.6123373385388,06:23:00
-28.746231155778894,44.44417437742369,311.9473757537203,06:23:15
-28.70854271356784,44.457542870257896,312.2824141689018,06:23:30
-28.670854271356784,44.4709113630921,312.61745258408337,06:23:45
-28.633165829145728,44.48427985592631,312.9524909992649,06:24:00
-28.59547738693467,44.497648348760514,313.28752941444645,06:24:15
-28.55778894472362,44.51101684159472,313.622567829628,06:24:30
-28.520100502512562,44.52438533442892,313.95760624480954,06:24:45
-28.482412060301506,44.5377602857601,314.28324373649457,06:25:00
-28.444723618090453,44.55114261823068,314.59813731561206,06:25:15
-28.407035175879397,44.564524950701255,314.9130308947296,06:25:30
-28.36934673366834,44.57790728317183,315.2279244738471,06:25:45
-28.331658291457288,44.59128961564241,315.54281805296466,06:26:00
-28.29396984924623,44.60467194811299,315.85771163208216,06:26:15
-28.256281407035175,44.618054280583564,316.1726052111997,06:26:30
-28.218592964824122,44.63143661305414,316.4874987903172,06:26:45
-28.180904522613066,44.64481894552471,316.80239236943476,06:27:00
-28.14321608040201,44.65820127799529,317.11728594855225,06:27:15
-28.105527638190956,44.671583610465866,317.4321795276698,06:27:30
-28.0678391959799,44.684965942936444,317.7470731067873,06:27:45
-28.030150753768844,44.69834827540702,318.06196668590485,06:28:00
-27.992462311557787,44.71173337580487,318.37283129780957,06:28:15
-27.954773869346734,44.72512954791182,318.6675800408631,06:28:30
-27.917085427135678,44.738525720018764,318.9623287839166,06:28:45
-27.87939698492462,44.75192189212571,319.2570775269701,06:29:00
-27.84170854271357,44.76531806423265,319.55182627002364,06:29:15
-27.804020100502512,44.778714236339596,319.84657501307714,06:29:30
-27.766331658291456,44.79211040844655,320.14132375613065,06:29:45
-27.728643216080403,44.80550658055349,320.43607249918415,06:30:00
-27.690954773869347,44.818902752660435,320.73082124223765,06:30:15
-27.65326633165829,44.83229892476738,321.02556998529116,06:30:30
-27.615577889447238,44.84569509687433,321.32031872834466,06:30:45
-27.57788944723618,44.859091268981274,321.61506747139816,06:31:00
-27.540201005025125,44.87248744108822,321.9098162144517,06:31:15
-27.502512562814072,44.88588361319516,322.2045649575052,06:31:30
-27.465,44.899230122241256,322.4792303686664,06:31:45
-27.4275,44.91257308392586,322.7524612561209,06:32:00
-27.39,44.92591604561046,323.02569214357544,06:32:15
-27.3525,44.939259007295064,323.29892303103003,06:32:30
-27.315,44.952601968979664,323.57215391848456,06:32:45
-27.2775,44.965944930664264,323.84538480593915,06:33:00
-27.24,44.979287892348864,324.1186156933937,06:33:15
-27.2025,44.99263085403347,324.3918465808482,06:33:30
-27.165,45.00597381571807,324.6650774683028,06:33:45
-27.1275,45.01931677740267,324.93830835575733,06:34:00
-27.09,45.03265973908728,325.2115392432119,06:34:15
-27.0525,45.04600270077188,325.48477013066645,06:34:30
-27.015,45.05934566245648,325.758001018121,06:34:45
-26.977386934673365,45.07273715795814,326.0199688156581,06:35:00
-26.939698492462313,45.08616100933782,326.2744278865836,06:35:15
-26.902010050251256,45.09958486071751,326.5288869575091,06:35:30
-26.8643216080402,45.113008712097205,326.7833460284346,06:35:45
-26.826633165829147,45.12643256347689,327.03780509936007,06:36:00
-26.78894472361809,45.13985641485658,327.29226417028553,06:36:15
-26.751256281407034,45.15328026623627,327.54672324121105,06:36:30
-26.71356783919598,45.16670411761596,327.8011823121365,06:36:45
-26.675879396984925,45.18012796899565,328.05564138306204,06:37:00
-26.63819095477387,45.19355182037534,328.3101004539875,06:37:15
-26.600502512562816,45.206975671755025,328.564559524913,06:37:30
-26.56281407035176,45.220399523134716,328.8190185958385,06:37:45
-26.525125628140703,45.23382337451441,329.07347766676395,06:38:00
-26.487562189054728,45.24720726965011,329.32044463069343,06:38:15
-26.450248756218905,45.26051125229785,329.55242738063095,06:38:30
-26.412935323383085,45.273815234945594,329.7844101305684,06:38:45
-26.375621890547265,45.287119217593336,330.01639288050586,06:39:00
-26.33830845771144,45.30042320024108,330.2483756304433,06:39:15
-26.300995024875622,45.31372718288881,330.4803583803808,06:39:30
-26.263681592039802,45.32703116553655,330.71234113031824,06:39:45
-26.22636815920398,45.340335148184295,330.9443238802557,06:40:00
-26.18905472636816,45.353639130832036,331.1763066301932,06:40:15
-26.15174129353234,45.36694311347978,331.40828938013067,06:40:30
-26.114427860696516,45.38024709612752,331.6402721300681,06:40:45
-26.077114427860696,45.39355107877526,331.8722548800056,06:41:00
-26.039800995024876,45.406855061423,332.10423762994304,06:41:15
-26.002487562189053,45.42015904407074,332.3362203798805,06:41:30
-25.965174129353233,45.433475815185126,332.5495883658796,06:41:45
-25.927860696517413,45.44679349976141,332.76162672588305,06:42:00
-25.890547263681594,45.4601111843377,332.97366508588647,06:42:15
-25.85323383084577,45.47342886891399,333.18570344588994,06:42:30
-25.81592039800995,45.48674655349028,333.3977418058934,06:42:45
-25.77860696517413,45.500064238066564,333.60978016589684,06:43:00
-25.741293532338307,45.51338192264285,333.8218185259003,06:43:15
-25.703980099502488,45.526699607219136,334.0338568859038,06:43:30
-25.666666666666668,45.54001729179543,334.2458952459072,06:43:45
-25.629353233830845,45.553334976371715,334.4579336059107,06:44:00
-25.592039800995025,45.566652660948,334.66997196591416,06:44:15
-25.554726368159205,45.57997034552429,334.8820103259176,06:44:30
-25.51741293532338,45.59328803010058,335.09404868592105,06:44:45
-25.480099502487562,45.60661302237209,335.2954500379597,06:45:00
-25.442786069651742,45.619944408876925,335.48754400802915,06:45:15
-25.40547263681592,45.633275795381756,335.6796379780985,06:45:30
-25.3681592039801,45.646607181886594,335.87173194816796,06:45:45
-25.33084577114428,45.659938568391425,336.0638259182374,06:46:00
-25.29353233830846,45.673269954896256,336.25591988830683,06:46:15
-25.256218905472636,45.686601341401094,336.44801385837627,06:46:30
-25.218905472636816,45.699932727905924,336.6401078284457,06:46:45
-25.181592039800996,45.71326411441076,336.83220179851514,06:47:00
-25.144278606965173,45.72659550091559,337.0242957685845,06:47:15
-25.106965174129353,45.739926887420424,337.21638973865396,06:47:30
-25.069651741293534,45.75325827392526,337.4084837087234,06:47:45
-25.03233830845771,45.76658966043009,337.60057767879283,06:48:00
-24.995049504950494,45.7799140652195,337.78989876678514,06:48:15
-24.957920792079207,45.79319308885866,337.9611961212763,06:48:30
-24.92079207920792,45.806472112497815,338.1324934757675,06:48:45
-24.883663366336634,45.81975113613697,338.30379083025866,06:49:00
-24.846534653465348,45.83303015977613,338.47508818474984,06:49:15
-24.809405940594058,45.846309183415286,338.646385539241,06:49:30
-24.77227722772277,45.859588207054436,338.8176828937322,06:49:45
-24.735148514851485,45.87286723069359,338.98898024822336,06:50:00
-24.698019801980198,45.88614625433275,339.16027760271453,06:50:15
-24.66089108910891,45.89942527797191,339.3315749572057,06:50:30
-24.623762376237625,45.912704301611065,339.5028723116969,06:50:45
-24.586633663366335,45.92598332525022,339.67416966618805,06:51:00
-24.54950495049505,45.93926234888938,339.8454670206792,06:51:15
-24.512376237623762,45.95254137252853,340.0167643751704,06:51:30
-24.475124378109452,45.96587357398287,340.175333620135,06:51:45
-24.437810945273633,45.979232364344796,340.32753881033636,06:52:00
-24.40049751243781,45.99259115470672,340.4797440005378,06:52:15
-24.36318407960199,46.00594994506864,340.63194919073914,06:52:30
-24.32587064676617,46.01930873543057,340.7841543809405,06:52:45
-24.28855721393035,46.0326675257925,340.9363595711419,06:53:00
-24.251243781094526,46.046026316154425,341.08856476134326,06:53:15
-24.213930348258707,46.05938510651635,341.2407699515446,06:53:30
-24.176616915422887,46.07274389687828,341.392975141746,06:53:45
-24.139303482587064,46.0861026872402,341.5451803319474,06:54:00
-24.101990049751244,46.09946147760213,341.69738552214875,06:54:15
-24.064676616915424,46.112820267964054,341.8495907123501,06:54:30
-24.0273631840796,46.12617905832598,342.0017959025515,06:54:45
-23.99009900990099,46.13952384908035,342.14850798705396,06:55:00
-23.952970297029704,46.15283014091394,342.28011403088436,06:55:15
-23.915841584158414,46.16613643274753,342.4117200747147,06:55:30
-23.878712871287128,46.17944272458112,342.5433261185451,06:55:45
-23.84158415841584,46.19274901641471,342.6749321623755,06:56:00
-23.804455445544555,46.206055308248295,342.8065382062059,06:56:15
-23.76732673267327,46.21936160008189,342.9381442500363,06:56:30
-23.730198019801982,46.232667891915476,343.0697502938667,06:56:45
-23.693069306930692,46.24597418374907,343.2013563376971,06:57:00
-23.655940594059405,46.259280475582656,343.3329623815275,06:57:15
-23.61881188118812,46.27258676741624,343.4645684253579,06:57:30
-23.581683168316832,46.28589305924984,343.59617446918827,06:57:45
-23.544554455445546,46.29919935108342,343.7277805130187,06:58:00
-23.507425742574256,46.31250564291702,343.8593865568491,06:58:15
-23.470149253731343,46.325875856658946,343.97556089388183,06:58:30
-23.432835820895523,46.33926205087797,344.08787730421517,06:58:45
-23.395522388059703,46.35264824509699,344.2001937145485,06:59:00
-23.35820895522388,46.366034439316,344.31251012488184,06:59:15
-23.32089552238806,46.37942063353503,344.4248265352152,06:59:30
-23.28358208955224,46.39280682775404,344.5371429455485,06:59:45
-23.246268656716417,46.40619302197307,344.6494593558818,07:00:00
-23.208955223880597,46.41957921619208,344.7617757662151,07:00:15
-23.171641791044777,46.4329654104111,344.87409217654846,07:00:30
-23.134328358208954,46.446351604630124,344.9864085868818,07:00:45
-23.097014925373134,46.45973779884914,345.09872499721513,07:01:00
-23.059701492537314,46.473123993068164,345.21104140754846,07:01:15
-23.02238805970149,46.48651018728718,345.3233578178818,07:01:30
-22.985148514851485,46.499875327829805,345.42751355734964,07:01:45
-22.948019801980198,46.51320888785783,345.5194282905193,07:02:00
-22.91089108910891,46.52654244788585,345.61134302368885,07:02:15
-22.873762376237625,46.539876007913875,345.7032577568585,07:02:30
-22.836633663366335,46.5532095679419,345.79517249002805,07:02:45
-22.79950495049505,46.56654312796992,345.8870872231977,07:03:00
-22.762376237623762,46.579876687997945,345.9790019563673,07:03:15
-22.725247524752476,46.59321024802597,346.0709166895369,07:03:30
-22.68811881188119,46.60654380805399,346.1628314227065,07:03:45
-22.650990099009903,46.619877368082015,346.2547461558761,07:04:00
-22.613861386138613,46.63321092811004,346.3466608890457,07:04:15
-22.576732673267326,46.64654448813806,346.43857562221535,07:04:30
-22.53960396039604,46.659878048166085,346.5304903553849,07:04:45
-22.502475247524753,46.67321160819411,346.62240508855456,07:05:00
-22.465174129353233,46.68661987040035,346.69613185920014,07:05:15
-22.427860696517413,46.70003346847646,346.7685594896654,07:05:30
-22.390547263681594,46.713447066552575,346.8409871201307,07:05:45
-22.35323383084577,46.72686066462868,346.91341475059596,07:06:00
-22.31592039800995,46.740274262704794,346.9858423810613,07:06:15
-22.27860696517413,46.75368786078091,347.05827001152653,07:06:30
-22.241293532338307,46.76710145885702,347.13069764199184,07:06:45
-22.203980099502488,46.78051505693313,347.2031252724571,07:07:00
-22.166666666666668,46.793928655009246,347.2755529029224,07:07:15
-22.129353233830845,46.80734225308536,347.34798053338767,07:07:30
-22.092039800995025,46.820755851161465,347.420408163853,07:07:45
-22.054726368159205,46.83416944923758,347.49283579431824,07:08:00
-22.01741293532338,46.84758304731369,347.56526342478355,07:08:15
-21.980198019801982,46.86096850146785,347.626915477672,07:08:30
-21.943069306930692,46.87432932969031,347.6791389001809,07:08:45
-21.905940594059405,46.88769015791277,347.73136232268973,07:09:00
-21.86881188118812,46.901050986135225,347.78358574519854,07:09:15
-21.831683168316832,46.914411814357685,347.8358091677074,07:09:30
-21.794554455445546,46.927772642580145,347.8880325902162,07:09:45
-21.757425742574256,46.9411334708026,347.94025601272506,07:10:00
-21.72029702970297,46.95449429902506,347.99247943523386,07:10:15
-21.683168316831683,46.96785512724752,348.0447028577427,07:10:30
-21.646039603960396,46.98121595546997,348.0969262802515,07:10:45
-21.60891089108911,46.99457678369243,348.1491497027604,07:11:00
-21.571782178217823,47.00793761191489,348.2013731252692,07:11:15
-21.534653465346533,47.02129844013734,348.25359654777805,07:11:30
-21.497512437810947,47.034664613273854,348.3045076654928,07:11:45
-21.460199004975124,47.04810561520706,348.33704651609,07:12:00
-21.422885572139304,47.061546617140266,348.36958536668726,07:12:15
-21.385572139303484,47.07498761907347,348.4021242172845,07:12:30
-21.34825870646766,47.08842862100667,348.43466306788173,07:12:45
-21.31094527363184,47.10186962293988,348.46720191847896,07:13:00
-21.27363184079602,47.11531062487308,348.4997407690762,07:13:15
-21.236318407960198,47.128751626806284,348.53227961967343,07:13:30
-21.199004975124378,47.142192628739494,348.56481847027067,07:13:45
-21.16169154228856,47.155633630672696,348.5973573208679,07:14:00
