Flight_Nr,50,Cost,1361.6671628955978
Long,Lat,Flight_Level,Time
-24.0,34.0,290.0,06:55:00
-23.957943925233646,34.0,290.44482373432453,06:55:15
-23.91588785046729,34.0,290.8896474686491,06:55:30
-23.873831775700936,34.0,291.33447120297365,06:55:45
-23.83177570093458,34.0,291.7792949372982,06:56:00
-23.789719626168225,34.0,292.22411867162276,06:56:15
-23.747663551401867,34.0,292.6689424059473,06:56:30
-23.705607476635514,34.0,293.1137661402718,06:56:45
-23.663551401869157,34.0,293.5585898745964,06:57:00
-23.621495327102803,34.0,294.00341360892094,06:57:15
-23.57943925233645,34.0,294.44823734324547,06:57:30
-23.537383177570092,34.0,294.89306107757005,06:57:45
-23.49532710280374,34.0,295.3378848118946,06:58:00
-23.45327102803738,34.0,295.7827085462191,06:58:15
-23.411214953271028,34.0,296.2275322805437,06:58:30
-23.36915887850467,34.0,296.6723560148682,06:58:45
-23.327102803738317,34.0,297.1171797491928,06:59:00
-23.28504672897196,34.0,297.56200348351734,06:59:15
-23.242990654205606,34.0,298.0068272178419,06:59:30
-23.20093457943925,34.0,298.45165095216646,06:59:45
-23.158878504672895,34.0,298.896474686491,07:00:00
-23.11682242990654,34.0,299.3412984208155,07:00:15
-23.074766355140184,34.0,299.7861221551401,07:00:30
-23.03271028037383,34.0,300.23094588946464,07:00:45
-22.990654205607473,34.0,300.67576962378917,07:01:00
-22.94859813084112,34.0,301.1205933581137,07:01:15
-22.906542056074763,34.0,301.5654170924382,07:01:30
-22.86448598130841,34.0,302.0102408267628,07:01:45
-22.82242990654205,34.0,302.45506456108734,07:02:00
-22.780373831775698,34.0,302.89988829541187,07:02:15
-22.738317757009344,34.0,303.3447120297364,07:02:30
-22.696261682242987,34.0,303.789535764061,07:02:45
-22.654205607476634,34.0,304.2343594983855,07:03:00
-22.612149532710276,34.0,304.67918323271005,07:03:15
-22.570093457943923,34.0,305.12400696703463,07:03:30
-22.528037383177566,34.0,305.56883070135916,07:03:45
-22.485981308411212,34.0,306.0136544356837,07:04:00
-22.443925233644855,34.0,306.4584781700083,07:04:15
-22.4018691588785,34.0,306.9033019043328,07:04:30
-22.359813084112147,34.0,307.34812563865734,07:04:45
-22.31775700934579,34.0,307.7929493729819,07:05:00
-22.275700934579437,34.0,308.23777310730645,07:05:15
-22.23364485981308,34.0,308.68259684163104,07:05:30
-22.191666666666663,34.0,309.1265968282994,07:05:45
-22.149999999999995,34.0,309.5673018243432,07:06:00
