Flight_Nr,76,Cost,1290.0347934891033
Long,Lat,Flight_Level,Time
-30,40,260,07:50:00
-29.5,40.112987021691865,267.77011535016186,07:53:15
-29.0,40.226148826458555,275.2493122204791,07:56:25
-28.5,40.33948541430011,282.4375906109516,07:59:35
-28.0,40.452996785216484,289.3349505215795,08:02:44
-27.5,40.566682939207695,295.9413919523628,08:05:51
-27.0,40.68054387627375,302.2569149033012,08:08:57
-26.5,40.79457959641465,308.2815193743949,08:12:04
-26.0,40.90879009963038,314.01520536564414,08:15:12
-25.5,41.02317538592095,319.4579728770486,08:18:21
-25.0,41.137735455286354,324.6098219086083,08:21:30
-24.5,41.252470307726604,329.4707524603233,08:24:39
-24.0,41.36737994324169,334.0407645321937,08:27:49
-23.5,41.48246436183162,338.3198581242194,08:30:59
-23.0,41.59772356349638,342.3080332364004,08:34:09
-22.5,41.71315754823598,346.00528986873667,08:37:19
-22.0,41.82876631605043,349.41162802122835,08:40:29
-21.5,41.94454986693972,352.52704769387526,08:43:41
-21.0,42.060508200903826,355.3515488866775,08:46:53
-20.5,42.17664131794278,357.8851315996351,08:50:05
-20.0,42.29294921805658,360.12779583274806,08:53:18
-19.5,42.40943190124521,362.07954158601615,08:56:30
-19.0,42.526089367508675,363.74036885943974,08:59:43
-18.5,42.64292161684699,365.1102776530185,09:02:55
-18.0,42.75992864926013,366.18926796675265,09:06:07
-17.5,42.87711046474812,366.97733980064214,09:09:19
-17.0,42.99446706331094,367.4744931546869,09:12:31
-16.5,43.11199844494861,367.68072802888696,09:15:43
-16.0,43.22970460966111,367.59604442324235,09:18:55
-15.5,43.34758555744844,367.2204423377531,09:22:08
-15.0,43.465641288310636,366.55392177241913,09:25:21
-14.5,43.58387180224765,365.59648272724047,09:28:33
-14.0,43.702277099259504,364.34812520221715,09:31:45
-13.5,43.8208571793462,362.8088491973491,09:34:58
-13.0,43.93961204250773,360.9786547126364,09:38:10
-12.5,44.058541688744114,358.85754174807903,09:41:22
-12.0,44.17764611805532,356.4455103038581,09:44:35
-11.5,44.29692533044137,353.955168325981,09:47:47
-11.0,44.416379325902255,351.5990989392426,09:50:59
-10.5,44.53600810443798,349.37730214364313,09:54:10
-10.0,44.65581166604855,347.2897779391824,09:57:21
-9.5,44.77579001073395,345.33652632586046,10:00:32
-9.0,44.89594313849419,343.5175473036775,10:03:43
-8.5,45.016271049329276,341.8328408726331,10:06:54
-8.0,45.13677374323919,340.28240703272763,10:10:05
-7.5,45.25745122022394,338.86624578396084,10:13:16
-7.0,45.37830348028355,337.5843571263329,10:16:27
-6.5,45.49933052341798,336.4367410598439,10:19:39
-6.0,45.620523358749104,335.4233975844935,10:22:50
-5.5,45.74106230136856,334.544326700282,10:26:01
-5.0,45.86041372179208,333.7995284072093,10:29:12
-4.5,45.97857762001968,333.1890027052754,10:32:22
-4.0,46.09555399605134,332.7127495944804,10:35:32
-3.5,46.21134284988706,332.37076907482407,10:38:43
-3.0,46.32594418152685,332.1630611463066,10:41:53
-2.5,46.43935799097072,332.08962580892785,10:45:03
-2.0,46.55158427821865,332.150463062688,10:48:13
-1.5,46.662623043270635,332.3455729075869,10:51:23
-1.0,46.772474286126695,332.6749553436247,10:54:32
-0.5,46.88113800678683,333.1386103708012,10:57:41
0.0,46.988614205251025,333.7365379889814,11:00:51
0.5,47.09490288151928,334.4116329514116,11:04:00
1.0,47.20000403559162,335.10680112213043,11:07:09
1.5,47.30391766746801,335.8220425011378,11:10:18
2.0,47.406643777148474,336.5573570884337,11:13:27
2.5,47.508182364633015,337.3127448840183,11:16:36
3.0,47.6085334299216,338.08820588789143,11:19:45
3.5,47.707696973014286,338.88374010005305,11:22:53
4.0,47.805672993911,339.6993475205033,11:26:01
4.5,47.902461492611806,340.5350281492422,11:29:09
5.0,47.998062469116675,341.3907819862696,11:32:17
5.5,48.0924759234256,342.2666090315855,11:35:25
6.0,48.18570185553861,343.1625092851901,11:38:32
6.5,48.27774026545566,344.07848274708317,11:41:39
7.0,48.368591153176816,345.01452941726484,11:44:46
7.5,48.45829370829785,345.97064929573514,11:47:53
8.0,48.54736466247889,346.94684238249397,11:51:00
8.5,48.63596441802715,347.9431086775413,11:54:07
9.0,48.72409297494265,348.95944818087736,11:57:14
9.5,48.81175033322537,349.9958608925018,12:00:21
10.0,48.898936492875315,351.052346812415,12:03:29
10.5,48.98565145389249,352.1289059406167,12:06:37
11.0,49.07189521627689,353.2255382771069,12:09:46
11.5,49.15766778002852,354.3422438218858,12:12:55
12.0,49.242969145147384,355.47902257467416,12:16:04
12.5,49.32779931163347,356.5757133241967,12:19:13
13.0,49.41215827948678,357.5721712458358,12:22:21
13.5,49.49604604870732,358.4683963395915,12:25:29
14.0,49.5794626192951,359.26438860546375,12:28:37
14.5,49.662407991250085,359.96014804345253,12:31:45
15.0,49.74488216457231,360.55567465355784,12:34:53
15.5,49.826885139261776,361.0509684357798,12:38:01
16.0,49.908416915318455,361.44602939011816,12:41:09
16.5,49.98947749274236,361.7408575165731,12:44:17
17.0,50.0700668715335,361.9354528151446,12:47:25
17.5,50.150185051691864,362.0298152858327,12:50:33
18.0,50.22983203321745,362.02394492863726,12:53:41
18.5,50.30900781611028,361.91784174355837,12:56:48
19.0,50.387712400370326,361.71150573059606,12:59:56
19.5,50.4659457859976,361.4049368897503,13:03:04
20.0,50.5437079729921,360.998135221021,13:06:12
20.5,50.620998961353834,360.49110072440834,13:09:20
21.0,50.69781875108279,359.8838333999122,13:12:27
21.5,50.77416734217898,359.1763332475326,13:15:34
22.0,50.85004473464239,358.3686002672696,13:18:41
22.5,50.92545092847303,357.460634459123,13:21:49
23.0,51.000385923670905,356.452435823093,13:24:57
23.5,51.074849720236,355.3440043591796,13:28:04
24.0,51.14884231816833,354.1353400673828,13:31:11
24.5,51.22236371746787,352.8264429477025,13:34:18
25.0,51.295413918134656,351.41731300013873,13:37:25
25.5,51.36799292016866,349.90795022469143,13:40:31
26.0,51.440100723569905,348.2983546213608,13:43:36
26.5,51.51173732833837,346.5885261901466,13:46:41
27.0,51.58290273447406,344.77846493104903,13:49:47
27.5,51.653596941976986,342.8681708440679,13:52:52
28.0,51.72381995084713,340.85764392920345,13:55:57
28.5,51.79357176108451,338.7468841864554,13:59:03
29.0,51.86285237268911,336.535891615824,14:02:08
29.5,51.93166178566094,334.22466621730905,14:05:13
30,52,334.22466621730905,14:08:19

Flight_Nr,76,Cost,1501.1045212281895
Long,Lat,Flight_Level,Time
-30,40,260,07:50:00
-29.7,39.9225,261.50000121620695,07:51:59
-29.4,39.845,263.0000024324139,07:53:58
-29.099999999999998,39.7675,264.5000036486208,07:55:57
-28.799999999999997,39.69,266.00000486482776,07:57:56
-28.499999999999996,39.6125,267.5000060810347,07:59:55
-28.199999999999996,39.535,269.00000729724167,08:01:54
-27.899999999999995,39.457499999999996,270.5000085134486,08:03:49
-27.599999999999994,39.379999999999995,272.0000097296555,08:05:44
-27.299999999999994,39.302499999999995,273.50001094586247,08:07:39
-26.999999999999993,39.225,275.0000121620694,08:09:34
-26.699999999999992,39.1475,276.5000133782764,08:11:29
-26.39999999999999,39.07,278.0000145944833,08:13:24
-26.09999999999999,38.9925,279.50001581069023,08:15:19
-25.79999999999999,38.915,281.0000170268972,08:17:14
-25.49999999999999,38.8375,282.50001824310414,08:19:09
-25.19999999999999,38.76,284.0000194593111,08:21:04
-24.899999999999988,38.6825,285.500020675518,08:22:59
-24.599999999999987,38.605,287.00002189172494,08:24:54
-24.299999999999986,38.527499999999996,288.5000231079319,08:26:49
-23.999999999999986,38.449999999999996,290.00002432413885,08:28:42
-23.699999999999985,38.372499999999995,291.5000255403458,08:30:35
-23.399999999999984,38.294999999999995,293.0000267565527,08:32:28
-23.099999999999984,38.217499999999994,294.50002797275965,08:34:21
-22.799999999999983,38.13999999999999,296.0000291889666,08:36:14
-22.499999999999982,38.06249999999999,297.50003040517356,08:38:07
-22.19999999999998,37.98499999999999,299.0000316213805,08:40:00
-21.89999999999998,37.9075,300.5000328375874,08:41:53
-21.59999999999998,37.83,302.00003405379437,08:43:46
-21.29999999999998,37.7525,303.5000352700013,08:45:39
-20.99999999999998,37.675,305.0000364862083,08:47:32
-20.699999999999978,37.5975,306.50003770241517,08:49:25
-20.399999999999977,37.519999999999996,308.0000389186221,08:51:18
-20.099999999999977,37.442499999999995,309.5000401348291,08:53:11
-19.799999999999976,37.364999999999995,311.00004135103603,08:55:05
-19.499999999999975,37.287499999999994,312.500042567243,08:56:59
-19.199999999999974,37.209999999999994,314.0000437834499,08:58:53
-18.899999999999974,37.13249999999999,315.50004499965684,09:00:47
-18.599999999999973,37.05499999999999,317.0000462158638,09:02:41
-18.299999999999972,36.97749999999999,318.50004743207074,09:04:35
-17.99999999999997,36.89999999999999,320.0000486482777,09:06:29
-17.69999999999997,36.82249999999999,321.50004986448465,09:08:23
-17.39999999999997,36.74499999999999,323.00005108069155,09:10:17
-17.09999999999997,36.66749999999999,324.5000522968985,09:12:11
-16.79999999999997,36.58999999999999,326.00005351310546,09:14:05
-16.499999999999968,36.51249999999999,327.5000547293124,09:15:59
-16.199999999999967,36.43499999999999,329.00005594551936,09:17:53
-15.899999999999967,36.357499999999995,330.5000571617263,09:19:48
-15.599999999999966,36.279999999999994,332.00005837793327,09:21:43
-15.299999999999965,36.20249999999999,333.5000595941402,09:23:38
-14.999999999999964,36.12499999999999,335.0000608103472,09:25:33
-14.699999999999964,36.04749999999999,336.50006202655413,09:27:28
-14.399999999999963,35.96999999999999,338.00006324276103,09:29:23
-14.099999999999962,35.89249999999999,339.500064458968,09:31:18
-13.799999999999962,35.81499999999999,341.00006567517494,09:33:13
-13.499999999999961,35.73749999999999,342.5000668913819,09:35:08
-13.19999999999996,35.65999999999999,344.00006810758885,09:37:03
-12.89999999999996,35.58249999999999,345.5000693237958,09:38:58
-12.599999999999959,35.50499999999999,347.00007054000275,09:40:53
-12.299999999999958,35.42749999999999,348.5000717562097,09:42:48
-11.999999999999957,35.34999999999999,350.00007297241666,09:44:44
-11.699999999999957,35.27249999999999,351.50007418862356,09:46:40
-11.399999999999956,35.194999999999986,353.0000754048305,09:48:36
-11.099999999999955,35.11749999999999,354.50007662103746,09:50:32
-10.799999999999955,35.03999999999999,356.0000778372444,09:52:28
-10.499999999999954,34.96249999999999,357.5000790534514,09:54:24
-10.199999999999953,34.88499999999999,359.0000802696583,09:56:20
-9.899999999999952,34.80749999999999,360.5000814858653,09:58:16
-9.599999999999952,34.72999999999999,362.00008270207223,10:00:12
-9.299999999999951,34.65249999999999,363.5000839182792,10:02:08
-8.99999999999995,34.57499999999999,365.00008513448614,10:04:04
-8.69999999999995,34.49749999999999,366.5000863506931,10:06:00
-8.399999999999949,34.41999999999999,368.0000875669,10:07:56
-8.099999999999948,34.34249999999999,369.50008878310695,10:09:52
-7.799999999999948,34.264999999999986,371.0000899993139,10:11:48
-7.4999999999999485,34.187499999999986,372.50009121552085,10:13:44
-7.199999999999949,34.109999999999985,374.0000924317278,10:15:40
-6.899999999999949,34.032499999999985,375.50009364793476,10:17:36
-6.599999999999949,34.0,377.0000948641417,10:19:27
-6.299999999999949,34.0,378.5000960803486,10:21:17
-5.999999999999949,34.0,379.9998054068888,10:23:07
-5.6999999999999496,34.0,376.9998029744749,10:24:57
-5.39999999999995,34.0,373.99980054206105,10:26:47
-5.09999999999995,34.0,370.99979810964714,10:28:37
-4.79999999999995,34.0,367.99979567723324,10:30:27
-4.49999999999995,34.0,364.99979324481933,10:32:17
-4.19999999999995,34.0,361.9997908124054,10:34:07
-3.8999999999999506,34.0,358.99978837999157,10:35:57
-3.599999999999951,34.0,355.99978594757766,10:37:47
-3.299999999999951,34.0,352.99978351516376,10:39:37
-2.999999999999951,34.0,349.99978108274985,10:41:27
-2.6999999999999513,34.0,346.99977865033594,10:43:16
-2.3999999999999515,34.0,343.9997762179221,10:45:05
-2.0999999999999517,34.0,340.9997737855082,10:46:54
-1.7999999999999516,34.0,337.9997713530943,10:48:43
-1.4999999999999516,34.0,334.99976892068037,10:50:32
-1.1999999999999515,34.0,331.99976648826646,10:52:21
-0.8999999999999515,34.0,328.9997640558526,10:54:09
-0.5999999999999515,34.0,325.9997616234387,10:55:57
-0.29999999999995147,34.0,322.9997591910248,10:57:45
4.851674617611934e-14,34.0,319.9997567586109,10:59:33
0.3000000000000485,34.0,316.999754326197,11:01:21
0.6000000000000485,34.0,313.9997518937831,11:03:09
0.9000000000000485,34.0,310.9997494613692,11:04:57
1.2000000000000486,34.13677419354841,307.9997470289553,11:07:02
1.5000000000000486,34.31344086021508,304.9997445965414,11:09:18
1.8000000000000487,34.49010752688175,301.9997421641275,11:11:34
2.1000000000000485,34.66677419354841,298.9997397317136,11:13:50
2.4000000000000483,34.84344086021508,295.99973729929974,11:16:06
2.700000000000048,35.020107526881745,292.99973486688583,11:18:22
3.000000000000048,35.196774193548414,289.999732434472,11:20:39
3.300000000000048,35.373440860215084,286.999730002058,11:22:56
3.6000000000000476,35.550107526881746,283.99972756964416,11:25:13
3.9000000000000474,35.726774193548415,280.99972513723026,11:27:30
4.200000000000047,35.90344086021508,277.99972270481635,11:29:47
4.500000000000047,36.08010752688175,274.99972027240244,11:32:04
4.800000000000047,36.25677419354841,271.99971783998853,11:34:21
5.100000000000047,36.43344086021508,268.9997154075746,11:36:42
5.4000000000000465,36.61010752688175,265.9997129751608,11:39:04
5.700000000000046,36.78677419354841,262.99971054274687,11:41:26
6.000000000000046,36.96344086021508,260.00029188966704,11:43:48
6.300000000000046,37.14010752688175,263.00029432208095,11:46:10
6.600000000000046,37.31677419354841,266.0002967544948,11:48:32
6.900000000000046,37.49344086021508,269.0002991869087,11:50:54
7.2000000000000455,37.67010752688174,272.0003016193226,11:53:11
7.500000000000045,37.84677419354841,275.0003040517365,11:55:28
7.800000000000045,38.023440860215075,278.0003064841504,11:57:45
8.100000000000046,38.200107526881744,281.0003089165643,12:00:02
8.400000000000047,38.376774193548414,284.0003113489782,12:02:19
8.700000000000047,38.553440860215076,287.0003137813921,12:04:36
9.000000000000048,38.730107526881746,290.000316213806,12:06:51
9.300000000000049,38.906774193548415,293.00031864621985,12:09:06
9.60000000000005,39.08344086021508,296.00032107863376,12:11:21
9.90000000000005,39.26010752688175,299.00032351104767,12:13:36
10.20000000000005,39.436774193548416,302.0003259434616,12:15:51
10.500000000000052,39.61344086021508,305.0003283758755,12:18:06
10.800000000000052,39.79010752688175,308.0003308082894,12:20:21
11.100000000000053,39.96677419354842,311.00033324070324,12:22:37
11.400000000000054,40.14344086021508,314.00033567311715,12:24:53
11.700000000000054,40.32010752688175,317.00033810553106,12:27:09
12.000000000000055,40.49677419354842,320.00034053794496,12:29:25
12.300000000000056,40.67344086021508,323.0003429703589,12:31:41
12.600000000000056,40.85010752688175,326.0003454027727,12:33:57
12.900000000000057,41.02677419354842,329.00034783518663,12:36:13
13.200000000000058,41.20344086021508,332.00035026760054,12:38:31
13.500000000000059,41.38010752688175,335.00035270001445,12:40:49
13.80000000000006,41.55677419354842,338.0003551324283,12:43:07
14.10000000000006,41.73344086021508,341.00035756484226,12:45:25
14.40000000000006,41.91010752688175,344.0003599972561,12:47:43
