Flight_Nr,66,Cost,1274.6729131372701
Long,Lat,Flight_Level,Time
-26,34,230,06:45:00
-25.5,34.11993804109258,244.56666764419566,06:48:23
-25.0,34.24126308840078,258.4751921170616,06:51:40
-24.5,34.3639751419246,271.7255734185979,06:54:52
-24.0,34.48807420166402,284.3178115488044,06:58:04
-23.5,34.61356026761904,296.25190650768144,07:01:12
-23.0,34.74043333978968,307.52785829522855,07:04:20
-22.5,34.86869341817592,318.1456669114461,07:07:30
-22.0,34.998340502777786,328.10533235633415,07:10:41
-21.5,35.12937459359525,337.4068546298923,07:13:54
-21.0,35.26179569062832,346.05023373212083,07:17:07
-20.5,35.39560379387701,354.0354696630197,07:20:22
-20.0,35.5307989033413,361.36256242258884,07:23:37
-19.5,35.6673810190212,368.03151201082835,07:26:53
-19.0,35.805350140916715,374.0423184277382,07:30:09
-18.5,35.94470626902783,379.3949816733184,07:33:25
-18.0,36.08544940335456,384.0895017475688,07:36:41
-17.5,36.2275795438969,388.1258786504897,07:39:57
-17.0,36.37109669065485,391.50411238208085,07:43:13
-16.5,36.51600084362841,394.22420294234234,07:46:29
-16.0,36.66229200281757,396.2861503312741,07:49:46
-15.5,36.80997016822235,397.68995454887624,07:53:03
-15.0,36.959035339842735,398.43561559514876,07:56:20
-14.5,37.10948751767873,398.52313347009147,07:59:38
-14.0,37.26132670173034,397.95250817370464,08:02:56
-13.5,37.41455289199755,396.723739705988,08:06:14
-13.0,37.56916608848037,394.8368280669418,08:09:33
-12.5,37.7251662911788,392.2917732565659,08:12:51
-12.0,37.88255350009284,389.08857527486026,08:16:10
-11.5,38.041327715222494,385.227234121825,08:19:29
-11.0,38.201488936567756,380.70774979746,08:22:48
-10.5,38.36303716412863,375.53012230176546,08:26:08
-10.0,38.5259723979051,369.6943516347411,08:29:28
-9.5,38.69029463789719,363.20043779638706,08:32:48
-9.0,38.85600388410489,356.1497491876243,08:36:08
-8.5,39.02310013652819,349.48001108934847,08:39:27
-8.0,39.191583395167115,343.4193313637471,08:42:46
-7.5,39.36145366002163,337.9677100108202,08:46:05
-7.0,39.53271093109176,333.12514703056786,08:49:24
-6.5,39.70535520837751,328.89164242299,08:52:43
-6.0,39.87938649187886,325.26719618808664,08:56:01
-5.5,40.054861242363295,322.2518083258577,08:59:20
-5.0,40.233718601527286,319.8454788363033,09:02:40
-4.5,40.416912797993135,318.04820771942343,09:06:01
-4.0,40.60444383176088,316.85999497521806,09:09:23
-3.5,40.796311702830494,316.2808406036871,09:12:45
-3.0,40.99251641120199,316.31074460483075,09:16:08
-2.5,41.19305795687536,316.94970697864886,09:19:32
-2.0,41.39793633985061,318.1977277251414,09:22:57
-1.5,41.60715156012774,320.0548068443085,09:26:23
-1.0,41.820703617706734,322.5209443361501,09:29:50
-0.5,42.03859251258762,325.5961402006661,09:33:18
0.0,42.26081824477036,329.2803944378568,09:36:47
0.5,42.487380814255,333.5737070477219,09:40:19
1.0,42.71828022104151,338.4760780302614,09:43:52
1.5,42.95351646512991,343.98750738547545,09:47:26
2.0,43.193089546520156,350.10799511336404,09:51:03
2.5,43.4369994652123,356.32773653905264,09:54:41
3.0,43.68524622120633,362.1368752040436,09:58:20
3.5,43.93782981450222,367.5354111080082,10:02:00
