Flight_Nr,27,Cost,1585.8223749069848
Long,Lat,Flight_Level,Time
-30.0,44.0,230.0,06:45:00
-29.96153846153846,43.9966953042027,230.48076949380223,06:45:15
-29.923076923076923,43.9933906084054,230.96153898760446,06:45:30
-29.884615384615383,43.9900859126081,231.44230848140668,06:45:45
-29.846153846153847,43.986781216810805,231.9230779752089,06:46:00
-29.807692307692307,43.98347652101351,232.40384746901114,06:46:15
-29.76923076923077,43.9801718252162,232.88461696281337,06:46:30
-29.73076923076923,43.976867129418906,233.3653864566156,06:46:45
-29.69230769230769,43.97356243362161,233.84615595041782,06:47:00
-29.653846153846153,43.97025773782431,234.32692544422008,06:47:15
-29.615384615384613,43.96695304202701,234.8076949380223,06:47:30
-29.576923076923077,43.96364834622971,235.28846443182454,06:47:45
-29.538461538461537,43.96034365043241,235.76923392562676,06:48:00
-29.5,43.95703895463511,236.250003419429,06:48:15
-29.46153846153846,43.95373425883781,236.73077291323125,06:48:30
-29.423076923076923,43.95042956304051,237.21154240703348,06:48:45
-29.384615384615383,43.94712486724321,237.6923119008357,06:49:00
-29.346153846153843,43.943820171445914,238.17308139463793,06:49:15
-29.307692307692307,43.94051547564861,238.65385088844016,06:49:30
-29.269230769230766,43.93721077985131,239.1346203822424,06:49:45
-29.23076923076923,43.933906084054016,239.61538987604462,06:50:00
-29.19230769230769,43.93060138825672,240.09615936984684,06:50:15
-29.153846153846153,43.927296692459414,240.57692886364907,06:50:30
-29.115384615384613,43.92399199666212,241.0576983574513,06:50:45
-29.076923076923073,43.92068730086482,241.53846785125353,06:51:00
-29.038461538461537,43.917382605067516,242.01923734505576,06:51:15
-28.999999999999996,43.91407790927022,242.500006838858,06:51:30
-28.96153846153846,43.91077321347292,242.98077633266024,06:51:45
-28.92307692307692,43.90746851767562,243.46154582646247,06:52:00
-28.884615384615383,43.90416382187832,243.9423153202647,06:52:15
-28.846153846153843,43.900859126081016,244.42308481406693,06:52:30
-28.807692307692307,43.89755443028372,244.90385430786918,06:52:45
-28.769230769230766,43.89424973448642,245.3846238016714,06:53:00
-28.730769230769226,43.890945038689125,245.86539329547364,06:53:15
-28.69230769230769,43.88764034289182,246.34616278927587,06:53:30
-28.65384615384615,43.884335647094524,246.8269322830781,06:53:45
-28.615384615384613,43.88103095129723,247.30770177688032,06:54:00
-28.576923076923073,43.87772625549993,247.78847127068255,06:54:15
-28.538461538461537,43.874421559702625,248.26924076448478,06:54:30
-28.499999999999996,43.87111686390533,248.750010258287,06:54:45
-28.46017699115044,43.86769518772582,249.24779814125037,06:55:00
-28.42035398230088,43.864273511546315,249.74558602421376,06:55:15
-28.380530973451325,43.860851835366816,250.24337390717713,06:55:30
-28.340707964601766,43.85743015918731,250.7411617901405,06:55:45
-28.30088495575221,43.8540084830078,251.2389496731039,06:56:00
-28.26106194690265,43.8505868068283,251.73673755606725,06:56:15
-28.221238938053094,43.84716513064879,252.23452543903062,06:56:30
-28.181415929203535,43.84374345446929,252.73231332199398,06:56:45
-28.14159292035398,43.840321778289784,253.23010120495738,06:57:00
-28.10176991150442,43.83690010211028,253.72788908792074,06:57:15
-28.061946902654864,43.83347842593078,254.2256769708841,06:57:30
-28.022123893805304,43.83005674975127,254.72346485384747,06:57:45
-27.982300884955748,43.826635073571765,255.22125273681084,06:58:00
-27.94247787610619,43.823213397392266,255.7190406197742,06:58:15
-27.902654867256633,43.81979172121276,256.2168285027376,06:58:30
-27.862831858407073,43.81637004503325,256.71461638570094,06:58:45
-27.823008849557517,43.812948368853746,257.21240426866433,06:59:00
-27.783185840707958,43.80952669267425,257.7101921516277,06:59:15
-27.743362831858402,43.80610501649474,258.20798003459106,06:59:30
-27.703539823008843,43.802683340315234,258.70576791755445,06:59:45
-27.663716814159287,43.79926166413573,259.20355580051785,07:00:00
-27.623893805309727,43.79583998795622,259.7013436834812,07:00:15
-27.58407079646017,43.79241831177672,260.1991315664446,07:00:30
-27.544247787610615,43.788996635597215,260.69691944940797,07:00:45
-27.504424778761056,43.78557495941771,261.1947073323713,07:01:00
-27.4646017699115,43.78215328323821,261.6924952153347,07:01:15
-27.42477876106194,43.7787316070587,262.19028309829804,07:01:30
-27.384955752212385,43.775309930879196,262.68807098126143,07:01:45
-27.345132743362825,43.77188825469969,263.18585886422477,07:02:00
-27.30530973451327,43.76846657852019,263.68364674718816,07:02:15
-27.26548672566371,43.765044902340684,264.1814346301515,07:02:30
-27.225663716814154,43.76162322616118,264.6792225131149,07:02:45
-27.185840707964594,43.75820154998167,265.1770103960783,07:03:00
-27.14601769911504,43.75477987380217,265.6747982790416,07:03:15
-27.10619469026548,43.751358197622665,266.172586162005,07:03:30
-27.066371681415923,43.74793652144316,266.6703740449684,07:03:45
-27.026548672566364,43.74451484526365,267.16816192793175,07:04:00
-26.986363636363627,43.74106206293706,267.6704751552857,07:04:15
-26.945454545454538,43.737547068316296,268.1818390714208,07:04:30
-26.90454545454545,43.73403207369554,268.69320298755594,07:04:45
-26.863636363636356,43.73051707907477,269.20456690369105,07:05:00
-26.822727272727267,43.72700208445401,269.7159308198261,07:05:15
-26.781818181818174,43.72348708983324,270.2272947359612,07:05:30
-26.740909090909085,43.71997209521248,270.7386586520963,07:05:45
-26.699999999999992,43.71645710059172,271.25002256823143,07:06:00
-26.6590909090909,43.71294210597095,271.76138648436654,07:06:15
-26.61818181818181,43.70942711135019,272.27275040050165,07:06:30
-26.577272727272717,43.70591211672942,272.78411431663676,07:06:45
-26.536363636363628,43.702397122108664,273.2954782327718,07:07:00
-26.495454545454535,43.6988821274879,273.8068421489069,07:07:15
-26.454545454545446,43.69536713286713,274.31820606504203,07:07:30
-26.413636363636357,43.69185213824637,274.82956998117714,07:07:45
-26.372727272727264,43.6883371436256,275.34093389731225,07:08:00
-26.33181818181817,43.68482214900484,275.85229781344736,07:08:15
-26.290909090909082,43.68130715438408,276.3636617295824,07:08:30
-26.249999999999993,43.677792159763314,276.8750256457175,07:08:45
-26.2090909090909,43.67427716514255,277.38638956185264,07:09:00
-26.168181818181807,43.67076217052179,277.8977534779877,07:09:15
-26.127272727272718,43.667247175901025,278.4091173941228,07:09:30
-26.08636363636363,43.66373218128026,278.9204813102579,07:09:45
-26.045454545454536,43.660217186659494,279.431845226393,07:10:00
-26.004545454545443,43.65670219203873,279.94320914252813,07:10:15
-25.963636363636354,43.653187197417964,280.45457305866324,07:10:30
-25.922727272727265,43.649672202797206,280.9659369747983,07:10:45
-25.881818181818172,43.64615720817644,281.4773008909334,07:11:00
-25.84090909090908,43.642642213555675,281.9886648070685,07:11:15
-25.79999999999999,43.63912721893491,282.5000287232036,07:11:30
-25.7590909090909,43.635612224314144,283.01139263933874,07:11:45
-25.718181818181808,43.632097229693386,283.52275655547385,07:12:00
-25.677272727272715,43.62858223507262,284.03412047160896,07:12:15
-25.636363636363626,43.625067240451855,284.545484387744,07:12:30
-25.595454545454537,43.62155224583109,285.0568483038791,07:12:45
-25.554545454545444,43.61803725121033,285.56821222001423,07:13:00
-25.51363636363635,43.61452225658957,286.07957613614934,07:13:15
-25.47222222222221,43.610963866973485,286.59725318705154,07:13:30
-25.430555555555546,43.607383779859745,287.11808680533727,07:13:45
-25.38888888888888,43.603803692746,287.638920423623,07:14:00
-25.34722222222221,43.60022360563226,288.1597540419088,07:14:15
-25.305555555555543,43.59664351851852,288.68058766019453,07:14:30
-25.26388888888888,43.59306343140478,289.20142127848027,07:14:45
-25.22222222222221,43.58948334429103,289.722254896766,07:15:00
-25.18037383177569,43.585887643090196,290.2453600635427,07:15:15
-25.138317757009336,43.58227409721838,290.7710612857377,07:15:30
-25.09626168224298,43.578660551346566,291.29676250793267,07:15:45
-25.054205607476625,43.57504700547476,291.8224637301276,07:16:00
-25.012149532710268,43.57143345960294,292.3481649523226,07:16:15
-24.970093457943914,43.56781991373113,292.87386617451756,07:16:30
-24.928037383177557,43.56420636785931,293.39956739671254,07:16:45
-24.885981308411203,43.560592821987505,293.92526861890747,07:17:00
-24.843925233644846,43.55697927611569,294.45096984110245,07:17:15
-24.801869158878493,43.553365730243875,294.97667106329743,07:17:30
-24.75981308411214,43.54975218437206,295.50237228549236,07:17:45
-24.71775700934578,43.546138638500246,296.02807350768734,07:18:00
-24.675700934579428,43.54252509262844,296.5537747298823,07:18:15
-24.63364485981307,43.53891154675662,297.07947595207725,07:18:30
-24.591588785046717,43.53529800088481,297.6051771742722,07:18:45
-24.54953271028036,43.53168445501299,298.1308783964672,07:19:00
-24.507476635514006,43.52807090914118,298.6565796186622,07:19:15
-24.46542056074765,43.52445736326937,299.1822808408571,07:19:30
-24.423364485981296,43.520843817397555,299.7079820630521,07:19:45
-24.38130841121494,43.51723027152574,300.2336832852471,07:20:00
-24.339252336448585,43.51361672565393,300.759384507442,07:20:15
-24.29719626168223,43.51000317978212,301.285085729637,07:20:30
-24.255140186915874,43.5063896339103,301.810786951832,07:20:45
-24.21308411214952,43.50277608803849,302.3364881740269,07:21:00
-24.171028037383163,43.49916254216667,302.8621893962219,07:21:15
-24.12897196261681,43.495548996294865,303.3878906184168,07:21:30
-24.086915887850452,43.49193545042305,303.9135918406118,07:21:45
-24.0448598130841,43.488321904551235,304.4392930628067,07:22:00
-24.00280373831774,43.48470835867942,304.9649942850017,07:22:15
-23.960747663551388,43.481094812807605,305.4906955071967,07:22:30
-23.918691588785034,43.4774812669358,306.0163967293916,07:22:45
-23.876635514018677,43.47386772106398,306.5420979515866,07:23:00
-23.834579439252323,43.47025417519217,307.06779917378157,07:23:15
